51,18,47.8,-1,50.93,01-01-1970.17:25
51,18,47.85,-1,55.57,01-01-1970.17:25
52.1,18,47.36,-1,164.98,01-01-1970.17:26
50.3,18,47.34,-1,180.39,01-01-1970.17:27
50.1,18,47.37,-1,175.47,01-01-1970.17:28
49.1,17.1,47.31,-1,184.17,01-01-1970.17:28
50,17,47.39,-1,168.33,01-01-1970.17:29
50,17,47.89,-1,50.55,01-01-1970.17:30
51.7,17,47.84,-1,55.5,01-01-1970.17:30
53.6,17,47.89,-1,50.93,01-01-1970.17:31
54,17,47.86,-1,73.95,01-01-1970.17:32
52.8,17,47.53,-1,147.21,01-01-1970.17:32
52.5,17,47.37,-1,171.93,01-01-1970.17:33
52,17,47.39,-1,170.6,01-01-1970.17:34
51.1,17,47.8,-1,57.77,01-01-1970.17:34
52,17,47.86,-1,60.23,01-01-1970.17:35
53.8,17,47.63,-1,130.73,01-01-1970.17:36
53.6,17,47.53,-1,123.57,01-01-1970.17:37
52.1,17,47.81,-1,84.18,01-01-1970.17:37
51.8,16.1,47.5,-1,139.24,01-01-1970.17:38
52,16,47.5,-1,142.36,01-01-1970.17:39
51.9,16,47.46,-1,137.79,01-01-1970.17:39
52,16,47.48,-1,137.73,01-01-1970.17:40
52,16,47.46,-1,137.73,01-01-1970.17:41
52,16,47.5,-1,134.58,01-01-1970.17:41
52.9,16,47.5,-1,137.73,01-01-1970.17:42
53.5,16,47.76,-1,85.34,01-01-1970.17:43
54,16,47.59,-1,115.75,01-01-1970.17:44
54.3,16,47.49,-1,130.27,01-01-1970.17:44
54,16,47.53,-1,131.43,01-01-1970.17:45
55.1,16,47.53,-1,136.81,01-01-1970.17:46
54.4,16,47.52,-1,136.98,01-01-1970.17:46
54.9,16,47.52,-1,125.96,01-01-1970.17:47
55.5,16,47.55,-1,128.18,01-01-1970.17:48
54.1,16,47.53,-1,126.93,01-01-1970.17:48
54,16,47.61,-1,121.33,01-01-1970.17:49
54.9,16,47.59,-1,113.02,01-01-1970.17:50
55.3,16,47.57,-1,115.58,01-01-1970.17:50
55,16,47.57,-1,118.07,01-01-1970.17:51
55.4,16,47.59,-1,116.59,01-01-1970.17:52
56,16,47.57,-1,118.53,01-01-1970.17:53
57.2,16,47.57,-1,120.86,01-01-1970.17:53
58.4,16,47.57,-1,121.18,01-01-1970.17:54
56.7,16,47.53,-1,123.39,01-01-1970.17:55
56,16,47.54,-1,129.33,01-01-1970.17:55
56.6,16,47.5,-1,133.62,01-01-1970.17:56
54.1,16,47.54,-1,128.89,01-01-1970.17:57
53.6,16,47.52,-1,127.31,01-01-1970.17:57
52.6,16,47.49,-1,126.49,01-01-1970.17:58
52.7,16,47.57,-1,128.23,01-01-1970.17:59
53,16,47.55,-1,124.93,01-01-1970.18:00
53.4,16,47.53,-1,123.92,01-01-1970.18:00
54.1,16,47.57,-1,129.71,01-01-1970.18:01
55,16,47.52,-1,135.6,01-01-1970.18:02
54.1,16,47.49,-1,137.15,01-01-1970.18:02
54.5,16,47.5,-1,137.85,01-01-1970.18:03
55.9,16,47.48,-1,134.35,01-01-1970.18:04
56,16,47.52,-1,130.76,01-01-1970.18:04
56.1,16,47.5,-1,127.58,01-01-1970.18:05
56,16,47.59,-1,124.67,01-01-1970.18:06
56.3,16,47.54,-1,123.87,01-01-1970.18:06
57,16,47.53,-1,121.86,01-01-1970.18:07
57.6,16,47.57,-1,119.93,01-01-1970.18:08
56.5,16,47.59,-1,116.03,01-01-1970.18:09
56.1,16,47.54,-1,117.4,01-01-1970.18:09
57.5,16.4,47.59,-1,113.92,01-01-1970.18:10
56.1,17,47.58,-1,112.08,01-01-1970.18:11
55.5,17,47.63,-1,111.83,01-01-1970.18:11
56.7,17,47.62,-1,108.95,01-01-1970.18:12
56.4,17,47.61,-1,110.12,01-01-1970.18:13
56,17,47.57,-1,112.08,01-01-1970.18:13
54.1,17,47.55,-1,116.33,01-01-1970.18:14
54.8,17,47.57,-1,122.75,01-01-1970.18:15
53.3,17,47.52,-1,129.38,01-01-1970.18:16
53.2,17,47.53,-1,134.18,01-01-1970.18:16
53.8,17,47.5,-1,136.75,01-01-1970.18:17
54.2,17,47.49,-1,136.58,01-01-1970.18:18
54.1,16.9,47.5,-1,140.12,01-01-1970.18:18
54,16.1,47.5,-1,145.24,01-01-1970.18:19
54.9,16,47.46,-1,150.08,01-01-1970.18:20
54.8,16,47.44,-1,153.47,01-01-1970.18:20
55,16,47.45,-1,151.89,01-01-1970.18:21
55,16,47.45,-1,152.9,01-01-1970.18:22
56.8,16,47.46,-1,152.52,01-01-1970.18:23
57.6,16,47.44,-1,158.09,01-01-1970.18:23
57.8,16,47.4,-1,162.96,01-01-1970.18:24
56.9,16,47.39,-1,171.51,01-01-1970.18:25
56.8,16,47.4,-1,173.13,01-01-1970.18:25
57.2,16,47.39,-1,182.18,01-01-1970.18:26
57.4,16,47.37,-1,192.59,01-01-1970.18:27
58.3,16,47.35,-1,189.18,01-01-1970.18:27
58,16,47.32,-1,191.34,01-01-1970.18:28
58,16,47.35,-1,189.02,01-01-1970.18:29
59.2,16,47.35,-1,187.49,01-01-1970.18:29
59.9,16,47.32,-1,192.74,01-01-1970.18:30
58.3,16,47.36,-1,187.72,01-01-1970.18:31
57.2,16,47.39,-1,175.62,01-01-1970.18:32
55.8,16,47.45,-1,161.97,01-01-1970.18:32
55.1,16,47.44,-1,151.95,01-01-1970.18:33
56.2,16,47.48,-1,143.98,01-01-1970.18:34
57,16,47.48,-1,139.42,01-01-1970.18:34
57,16,47.48,-1,139.47,01-01-1970.18:35
58.8,16,47.5,-1,141,01-01-1970.18:36
57.4,16,47.46,-1,147.37,01-01-1970.18:36
58.3,16,47.43,-1,158.74,01-01-1970.18:37
61.3,16,47.37,-1,177.56,01-01-1970.18:38
58.4,16,47.31,-1,197.33,01-01-1970.18:39
58.6,16,47.31,-1,204.09,01-01-1970.18:39
58.1,16,47.31,-1,199.26,01-01-1970.18:40
58.3,16,47.35,-1,195.97,01-01-1970.18:41
58.3,16.2,47.39,-1,183.65,01-01-1970.18:41
57.4,16.1,47.4,-1,168.6,01-01-1970.18:42
56.1,16,47.48,-1,152.46,01-01-1970.18:43
57.9,16,47.46,-1,142.96,01-01-1970.18:43
57,16,47.55,-1,138.31,01-01-1970.18:44
56.6,16,47.52,-1,140.06,01-01-1970.18:45
54.8,16.1,47.52,-1,143.49,01-01-1970.18:45
56.1,16,47.37,-1,141.77,01-01-1970.18:46
56.8,16,47.4,-1,138.89,01-01-1970.18:47
58.2,16.9,47.41,-1,135.15,01-01-1970.18:48
58.5,17,47.41,-1,135.03,01-01-1970.18:48
57,17,47.39,-1,140.29,01-01-1970.18:49
56,17,47.37,-1,147.55,01-01-1970.18:50
55.8,17,47.36,-1,156.86,01-01-1970.18:50
55.7,17,47.35,-1,163.7,01-01-1970.18:51
55.6,17,47.31,-1,171.86,01-01-1970.18:52
55.9,17,47.35,-1,178.28,01-01-1970.18:52
56.7,17,47.27,-1,183.13,01-01-1970.18:53
56,17,47.26,-1,186.73,01-01-1970.18:54
56.1,17,47.26,-1,189.02,01-01-1970.18:55
56.1,17,47.27,-1,189.79,01-01-1970.18:55
56.9,17,47.25,-1,186.89,01-01-1970.18:56
57.4,17,47.3,-1,180.98,01-01-1970.18:57
56.5,17,47.27,-1,172.77,01-01-1970.18:57
55.1,17,47.34,-1,164.84,01-01-1970.18:58
55.8,17,47.39,-1,160.05,01-01-1970.18:59
55.5,17,47.32,-1,159,01-01-1970.18:59
54.3,17,47.35,-1,149.09,01-01-1970.19:00
53.2,17,47.39,-1,143.37,01-01-1970.19:01
53.4,17,47.4,-1,140.65,01-01-1970.19:01
53.6,17,47.41,-1,139.18,01-01-1970.19:02
53.5,17,47.46,-1,137.15,01-01-1970.19:03
53,17,47.41,-1,135.26,01-01-1970.19:04
53.9,17,47.44,-1,137.85,01-01-1970.19:04
53.1,17,47.43,-1,141.47,01-01-1970.19:05
52.7,16.6,47.4,-1,147.98,01-01-1970.19:06
52.1,16,47.36,-1,154.93,01-01-1970.19:06
52.8,16,47.36,-1,158.54,01-01-1970.19:07
53,16,47.32,-1,158.61,01-01-1970.19:08
52.1,16,47.34,-1,160.57,01-01-1970.19:08
51.3,16,47.37,-1,162.56,01-01-1970.19:09
51.8,16,47.32,-1,170.05,01-01-1970.19:10
52.5,16,47.34,-1,160.71,01-01-1970.19:11
51.2,16,47.35,-1,150.27,01-01-1970.19:11
50.7,16,47.37,-1,139.07,01-01-1970.19:12
50.9,16,47.34,-1,130.1,01-01-1970.19:13
50.7,16,47.4,-1,122.59,01-01-1970.19:13
51.6,16,47.4,-1,122.02,01-01-1970.19:14
52.1,16,47.39,-1,121.28,01-01-1970.19:15
52.2,16,47.39,-1,121.23,01-01-1970.19:15
51.3,16,47.41,-1,121.75,01-01-1970.19:16
51.8,16,47.39,-1,122.81,01-01-1970.19:17
52.5,16,47.37,-1,124.93,01-01-1970.19:17
50.9,16,47.31,-1,125.47,01-01-1970.19:18
50,16,47.32,-1,124.4,01-01-1970.19:19
50.9,16,47.35,-1,122.81,01-01-1970.19:20
51.1,16,47.39,-1,120.71,01-01-1970.19:20
51.7,16,47.35,-1,121.96,01-01-1970.19:21
52.4,16,47.4,-1,119.3,01-01-1970.19:22
52.7,16,47.4,-1,122.23,01-01-1970.19:22
51.8,16,47.36,-1,121.23,01-01-1970.19:23
51.6,16,47.37,-1,120.81,01-01-1970.19:24
51.2,16,47.34,-1,118.69,01-01-1970.19:24
52.1,16,47.37,-1,119.67,01-01-1970.19:25
52.2,16.9,47.4,-1,119.67,01-01-1970.19:26
52.2,17,47.39,-1,119.67,01-01-1970.19:27
51.4,17,47.37,-1,119.15,01-01-1970.19:27
51.4,17,47.37,-1,118.89,01-01-1970.19:28
52.4,17,47.36,-1,119.15,01-01-1970.19:29
52,17,47.35,-1,123.23,01-01-1970.19:29
51.3,17,47.34,-1,126.01,01-01-1970.19:30
50.2,17,47.32,-1,132.44,01-01-1970.19:31
49.9,17,47.35,-1,134.3,01-01-1970.19:31
49.9,17,47.3,-1,141,01-01-1970.19:32
50.6,16.1,47.28,-1,148.04,01-01-1970.19:33
50,16,47.26,-1,152.83,01-01-1970.19:33
50,16,47.25,-1,153.97,01-01-1970.19:34
50.1,16,47.22,-1,154.74,01-01-1970.19:35
50,16,47.25,-1,152.02,01-01-1970.19:36
50,16,47.26,-1,147.86,01-01-1970.19:36
50.9,16,47.28,-1,143.2,01-01-1970.19:37
51.9,16,47.31,-1,143.02,01-01-1970.19:38
52,16,47.27,-1,145.24,01-01-1970.19:38
51.1,16,47.25,-1,150.33,01-01-1970.19:39
51.2,16,47.26,-1,155.89,01-01-1970.19:40
50.3,16,47.25,-1,158.74,01-01-1970.19:40
51.4,16,47.23,-1,165.39,01-01-1970.19:41
52,16,47.21,-1,168.53,01-01-1970.19:42
52.5,16,47.21,-1,173.55,01-01-1970.19:43
52.1,16,47.21,-1,172,01-01-1970.19:43
51,16,47.21,-1,165.59,01-01-1970.19:44
50.1,16,47.17,-1,160.18,01-01-1970.19:45
51.4,16,47.13,-1,154.48,01-01-1970.19:45
51.8,16,47.19,-1,148.41,01-01-1970.19:46
51.1,16,47.18,-1,150.08,01-01-1970.19:47
52,16,47.16,-1,155.89,01-01-1970.19:47
51.2,16,47.14,-1,165.66,01-01-1970.19:48
51.7,16,47.13,-1,171.3,01-01-1970.19:49
51.1,16,47.13,-1,174.4,01-01-1970.19:49
50.1,16,47.1,-1,178.5,01-01-1970.19:50
49.2,16,47.09,-1,179.52,01-01-1970.19:51
49.2,16,47.05,-1,172.63,01-01-1970.19:52
49.4,16,47,-1,168.11,01-01-1970.19:52
49,16,47.05,-1,164.78,01-01-1970.19:53
49.5,16,47.01,-1,167.97,01-01-1970.19:54
51.6,16,47.03,-1,169.28,01-01-1970.19:54
52.2,16,47.05,-1,161.77,01-01-1970.19:55
51.4,16,47.09,-1,152.65,01-01-1970.19:56
51.5,16,47.08,-1,146.69,01-01-1970.19:56
51.9,16,47.12,-1,142.18,01-01-1970.19:57
52.7,16,47.12,-1,137.96,01-01-1970.19:58
52.8,16,47.14,-1,134.47,01-01-1970.19:59
53,16,47.14,-1,133.17,01-01-1970.19:59
51.5,16,47.13,-1,136.75,01-01-1970.20:00
49.6,16,47.12,-1,140.47,01-01-1970.20:01
49.8,16,47.12,-1,142.84,01-01-1970.20:01
50,16,47.1,-1,144.39,01-01-1970.20:02
49.9,16,47.1,-1,143.61,01-01-1970.20:03
50.2,16,47.1,-1,142.42,01-01-1970.20:03
51.5,16,47.13,-1,140.71,01-01-1970.20:04
52,16,47.14,-1,140.41,01-01-1970.20:05
52,16,47.12,-1,138.37,01-01-1970.20:06
52,16,47.13,-1,141.24,01-01-1970.20:06
50.4,16,47.1,-1,145.9,01-01-1970.20:07
49.9,16,47.12,-1,151.08,01-01-1970.20:08
49.1,16,47.07,-1,156.86,01-01-1970.20:08
49.9,16,47.04,-1,159.92,01-01-1970.20:09
50.3,16,47.01,-1,163.23,01-01-1970.20:10
50,16,47.04,-1,161.83,01-01-1970.20:10
49.8,16,47.08,-1,159.92,01-01-1970.20:11
49,16,47.01,-1,163.43,01-01-1970.20:12
49.4,15.1,47.01,-1,170.12,01-01-1970.20:12
49.5,15,46.99,-1,178.42,01-01-1970.20:13
49.6,15,46.98,-1,184.7,01-01-1970.20:14
50,15,46.96,-1,189.1,01-01-1970.20:15
49.1,15,46.96,-1,192.9,01-01-1970.20:15
49.9,15,46.86,-1,195.5,01-01-1970.20:16
50.2,15,46.86,-1,197.65,01-01-1970.20:17
50.6,15,46.85,-1,198.45,01-01-1970.20:17
50.7,15,46.86,-1,199.26,01-01-1970.20:18
50.4,15,46.83,-1,197.65,01-01-1970.20:19
51.1,15,46.85,-1,194.31,01-01-1970.20:19
52,15,46.87,-1,192.9,01-01-1970.20:20
52,15,46.9,-1,192.66,01-01-1970.20:21
51.9,15,46.87,-1,187.72,01-01-1970.20:22
52,15,46.89,-1,188.87,01-01-1970.20:22
51.5,15,46.87,-1,190.25,01-01-1970.20:23
51,15,46.87,-1,192.19,01-01-1970.20:24
52.1,15,46.83,-1,195.89,01-01-1970.20:24
52.6,15,46.86,-1,203.26,01-01-1970.20:25
53,15,46.87,-1,206.33,01-01-1970.20:26
51.9,15,46.86,-1,210.73,01-01-1970.20:26
51.1,15,46.81,-1,216.02,01-01-1970.20:27
50.7,15,46.81,-1,220.81,01-01-1970.20:28
51.9,15,46.77,-1,225.9,01-01-1970.20:28
51.8,15,46.77,-1,230.93,01-01-1970.20:29
52.4,15,46.76,-1,235.59,01-01-1970.20:30
51.5,15.2,46.77,-1,239.27,01-01-1970.20:31
51.1,16,46.72,-1,242.53,01-01-1970.20:31
51,16,46.74,-1,246.23,01-01-1970.20:32
50.1,16,46.76,-1,249.28,01-01-1970.20:33
48.5,16,46.71,-1,252.37,01-01-1970.20:33
49.8,15.6,46.74,-1,254.46,01-01-1970.20:34
49,15,46.76,-1,255.51,01-01-1970.20:35
49.2,15,46.71,-1,256.88,01-01-1970.20:35
49.6,15.5,46.64,-1,258.68,01-01-1970.20:36
48.8,15.8,46.55,-1,260.72,01-01-1970.20:37
49.4,15.5,46.63,-1,257.62,01-01-1970.20:38
50,16,46.64,-1,249.69,01-01-1970.20:38
50,16,46.74,-1,235.88,01-01-1970.20:39
48.9,16,46.74,-1,230.46,01-01-1970.20:40
48.1,16,46.69,-1,217.69,01-01-1970.20:40
48.6,16,46.73,-1,207.68,01-01-1970.20:41
48.5,16,46.77,-1,201.05,01-01-1970.20:42
48.8,16,46.77,-1,195.74,01-01-1970.20:42
49,16,46.83,-1,188.56,01-01-1970.20:43
48.1,16,46.82,-1,183.58,01-01-1970.20:44
48,16,46.81,-1,184.17,01-01-1970.20:44
48.9,16,46.85,-1,178.64,01-01-1970.20:45
48.7,16,46.81,-1,179.44,01-01-1970.20:46
48.4,16,46.83,-1,182.53,01-01-1970.20:47
49,16,46.82,-1,184.77,01-01-1970.20:47
48.8,16,46.77,-1,185.37,01-01-1970.20:48
48.1,16,46.77,-1,179.74,01-01-1970.20:49
48,16,46.82,-1,177.84,01-01-1970.20:49
48.8,16,46.85,-1,175.68,01-01-1970.20:50
49.4,16,46.82,-1,173.34,01-01-1970.20:51
48.1,16,46.82,-1,172.99,01-01-1970.20:51
48.3,16,46.86,-1,172.84,01-01-1970.20:52
48.1,16,46.87,-1,167.29,01-01-1970.20:53
48,16,46.86,-1,162.63,01-01-1970.20:54
48,15.4,46.86,-1,160.57,01-01-1970.20:54
48.4,15,46.87,-1,165.25,01-01-1970.20:55
49.6,15,46.85,-1,174.19,01-01-1970.20:56
49.1,15.1,46.81,-1,183.35,01-01-1970.20:56
49,15,46.78,-1,185.22,01-01-1970.20:57
49.8,15,46.8,-1,184.47,01-01-1970.20:58
50.4,15,46.8,-1,189.18,01-01-1970.20:58
50,15,46.8,-1,195.89,01-01-1970.20:59
49.8,15,46.74,-1,206,01-01-1970.21:00
49.5,15,46.74,-1,214.1,01-01-1970.21:00
49.7,15,46.73,-1,214.19,01-01-1970.21:01
49.1,15,46.74,-1,210.91,01-01-1970.21:02
48.4,15,46.72,-1,213.49,01-01-1970.21:03
48,15,46.73,-1,214.18,01-01-1970.21:03
48.9,15,46.69,-1,211.76,01-01-1970.21:04
49,15,46.72,-1,222.34,01-01-1970.21:05
48.6,15,46.73,-1,222.34,01-01-1970.21:05
48.9,15,46.69,-1,225.53,01-01-1970.21:06
49.7,15,46.6,-1,233.77,01-01-1970.21:07
49.4,15,46.58,-1,241.93,01-01-1970.21:07
49,15,46.59,-1,247.85,01-01-1970.21:08
49,15,46.59,-1,253.41,01-01-1970.21:09
48.5,15,46.55,-1,250.72,01-01-1970.21:10
48.1,15,46.58,-1,238.2,01-01-1970.21:10
49,15,46.6,-1,230.64,01-01-1970.21:11
48.8,15,46.63,-1,232.53,01-01-1970.21:12
49.9,15,46.63,-1,226.82,01-01-1970.21:12
49.2,15,46.55,-1,238.1,01-01-1970.21:13
49.9,15,46.55,-1,246.54,01-01-1970.21:14
50,15,46.59,-1,251.85,01-01-1970.21:14
50.1,15,46.55,-1,257.42,01-01-1970.21:15
50,15,46.56,-1,253.41,01-01-1970.21:16
50.1,15,46.56,-1,248.36,01-01-1970.21:16
50.1,15,46.53,-1,251.23,01-01-1970.21:17
50.3,15,46.56,-1,254.46,01-01-1970.21:18
50.3,15,46.54,-1,262.67,01-01-1970.21:19
50.9,15,46.49,-1,272.08,01-01-1970.21:19
49.2,15,46.51,-1,275.26,01-01-1970.21:20
49.6,15,46.51,-1,272.98,01-01-1970.21:21
49.9,15,46.55,-1,266.5,01-01-1970.21:21
50.8,15,46.53,-1,261.91,01-01-1970.21:22
51,15,46.51,-1,258.47,01-01-1970.21:23
50.4,15,46.55,-1,265.4,01-01-1970.21:23
51,15,46.55,-1,252.17,01-01-1970.21:24
50.2,15,46.59,-1,246.84,01-01-1970.21:25
50.1,15,46.58,-1,244.22,01-01-1970.21:26
50,15,46.58,-1,242.83,01-01-1970.21:26
50,15,46.6,-1,243.42,01-01-1970.21:27
50.9,15,46.58,-1,252.17,01-01-1970.21:28
50.3,15,46.55,-1,263.97,01-01-1970.21:28
51,15,46.54,-1,271.85,01-01-1970.21:29
51.1,15,46.56,-1,268.94,01-01-1970.21:30
51,15,46.54,-1,265.18,01-01-1970.21:30
51.9,15,46.55,-1,264.96,01-01-1970.21:31
52.3,15,46.47,-1,271.4,01-01-1970.21:32
52.3,15,46.49,-1,280.59,01-01-1970.21:32
51.3,15,46.5,-1,286.52,01-01-1970.21:33
51.9,15,46.46,-1,291.12,01-01-1970.21:34
51.3,15,46.5,-1,284.96,01-01-1970.21:35
51.9,15,46.54,-1,268.05,01-01-1970.21:35
52,15,46.56,-1,251.23,01-01-1970.21:36
51.1,15,46.59,-1,235.01,01-01-1970.21:37
50.8,15,46.6,-1,228.68,01-01-1970.21:37
51,15,46.58,-1,234.06,01-01-1970.21:38
51.3,15,46.64,-1,220.36,01-01-1970.21:39
52,15,46.62,-1,219.83,01-01-1970.21:39
52.3,15,46.62,-1,222.07,01-01-1970.21:40
53,15,46.6,-1,218.31,01-01-1970.21:41
52.1,15,46.58,-1,215.23,01-01-1970.21:42
51.5,15,46.55,-1,219.2,01-01-1970.21:42
51.9,15,46.47,-1,239.09,01-01-1970.21:43
51.3,15,46.46,-1,260.18,01-01-1970.21:44
51.8,15,46.46,-1,259.76,01-01-1970.21:44
52,15,46.45,-1,270.73,01-01-1970.21:45
52,15,46.37,-1,297.31,01-01-1970.21:46
52,15,46.33,-1,308.86,01-01-1970.21:46
52,15,46.37,-1,319.45,01-01-1970.21:47
52.9,15,46.35,-1,329.2,01-01-1970.21:48
53,15,46.28,-1,335.96,01-01-1970.21:48
53,15,46.35,-1,335.38,01-01-1970.21:49
52.1,15,46.33,-1,305.86,01-01-1970.21:50
52.9,15,46.35,-1,300.09,01-01-1970.21:51
53,15,46.42,-1,278.03,01-01-1970.21:51
52.1,15,46.47,-1,260.83,01-01-1970.21:52
52.2,15,46.47,-1,258.68,01-01-1970.21:53
52.6,15,46.46,-1,261.91,01-01-1970.21:53
53,15,46.44,-1,253.83,01-01-1970.21:54
52.1,15,46.47,-1,241.73,01-01-1970.21:55
51.3,15,46.49,-1,238.3,01-01-1970.21:55
51.9,15,46.46,-1,235.4,01-01-1970.21:56
52.9,15,46.46,-1,234.34,01-01-1970.21:57
52.1,15,46.53,-1,221.26,01-01-1970.21:58
52.8,15,46.54,-1,208.86,01-01-1970.21:58
51.6,15,46.59,-1,200.88,01-01-1970.21:59
51,15,46.58,-1,203.18,01-01-1970.22:00
51,15,46.6,-1,213.32,01-01-1970.22:00
51,15,46.51,-1,223.98,01-01-1970.22:01
51.9,15,46.51,-1,232.25,01-01-1970.22:02
51.4,15,46.45,-1,239.08,01-01-1970.22:02
51.9,15,46.45,-1,247.35,01-01-1970.22:03
51.1,15,46.47,-1,246.33,01-01-1970.22:04
51,15,46.5,-1,242.23,01-01-1970.22:05
50.3,15,46.5,-1,238.1,01-01-1970.22:05
50,15,46.5,-1,228.21,01-01-1970.22:06
50.9,15,46.44,-1,217.43,01-01-1970.22:07
51,15,46.45,-1,214.18,01-01-1970.22:07
51,15,46.46,-1,220.27,01-01-1970.22:08
51.9,15,46.37,-1,236.07,01-01-1970.22:09
51.4,15,46.37,-1,246.23,01-01-1970.22:09
51,15,46.33,-1,255.51,01-01-1970.22:10
50.3,15,46.35,-1,266.39,01-01-1970.22:11
49.1,15,46.36,-1,273.44,01-01-1970.22:11
49,15,46.32,-1,280.12,01-01-1970.22:12
49.5,15,46.26,-1,303.15,01-01-1970.22:13
50,15,46.31,-1,298.32,01-01-1970.22:14
50,15,46.29,-1,294.69,01-01-1970.22:14
49.4,15,46.31,-1,296.81,01-01-1970.22:15
49,15,46.27,-1,300.72,01-01-1970.22:16
49.9,15,46.31,-1,302.51,01-01-1970.22:16
49,15,46.27,-1,299.71,01-01-1970.22:17
48.8,15,46.28,-1,296.81,01-01-1970.22:18
50,15,46.33,-1,294.57,01-01-1970.22:18
50.6,15,46.28,-1,303.79,01-01-1970.22:19
50.6,15,46.28,-1,285.44,01-01-1970.22:20
50,15,46.32,-1,277.57,01-01-1970.22:21
50,15,46.32,-1,266.5,01-01-1970.22:21
50.9,15,46.37,-1,255.19,01-01-1970.22:22
51,15,46.37,-1,246.13,01-01-1970.22:23
50.5,15,46.38,-1,250.72,01-01-1970.22:23
50.3,15,46.35,-1,260.4,01-01-1970.22:24
50,15,46.37,-1,272.31,01-01-1970.22:25
50.2,15,46.36,-1,281.88,01-01-1970.22:25
50.1,15,46.31,-1,298.57,01-01-1970.22:26
50.4,15,46.26,-1,313.23,01-01-1970.22:27
50.1,15,46.27,-1,317.68,01-01-1970.22:27
50.4,15,46.28,-1,314.57,01-01-1970.22:28
51,15,46.31,-1,296.81,01-01-1970.22:29
51.6,15,46.31,-1,296.81,01-01-1970.22:30
51.4,15,46.27,-1,301.49,01-01-1970.22:30
50.6,15,46.27,-1,310.31,01-01-1970.22:31
50,15,46.22,-1,318.77,01-01-1970.22:32
50,15,46.24,-1,327.36,01-01-1970.22:32
50.7,15,46.23,-1,324.7,01-01-1970.22:33
50,15,46.27,-1,318.36,01-01-1970.22:34
50.1,15,46.15,-1,307.42,01-01-1970.22:34
50,15,46.19,-1,293.58,01-01-1970.22:35
50.9,15,46.22,-1,282.35,01-01-1970.22:36
51.5,14.1,46.18,-1,282.24,01-01-1970.22:37
52,14,46.19,-1,284.61,01-01-1970.22:37
52,14,46.18,-1,280.36,01-01-1970.22:38
52.4,14,46.2,-1,287.48,01-01-1970.22:39
52.3,14,46.2,-1,282.83,01-01-1970.22:39
52,14,46.23,-1,279.19,01-01-1970.22:40
52,14,46.2,-1,284.01,01-01-1970.22:41
52.9,14,46.18,-1,295.44,01-01-1970.22:41
53,14,46.18,-1,300.59,01-01-1970.22:42
53,14,46.23,-1,302.89,01-01-1970.22:43
53,14,46.18,-1,309.78,01-01-1970.22:43
52.3,14,46.18,-1,311.5,01-01-1970.22:44
52.4,14,46.17,-1,305.47,01-01-1970.22:45
52.2,14,46.23,-1,299.96,01-01-1970.22:46
52,14,46.15,-1,292.84,01-01-1970.22:46
52,14,46.19,-1,294.32,01-01-1970.22:47
52,14,46.2,-1,289.05,01-01-1970.22:48
52.9,14,46.22,-1,277.91,01-01-1970.22:48
53,14,46.22,-1,292.23,01-01-1970.22:49
53,14,46.17,-1,297.44,01-01-1970.22:50
52.7,14,46.22,-1,303.15,01-01-1970.22:50
52.6,14,46.2,-1,304.44,01-01-1970.22:51
52.7,14,46.2,-1,300.47,01-01-1970.22:52
52,14,46.19,-1,296.81,01-01-1970.22:53
53.5,14,46.2,-1,298.07,01-01-1970.22:53
54.2,14,46.2,-1,295.44,01-01-1970.22:54
55,14,46.19,-1,291.86,01-01-1970.22:55
54.1,14,46.17,-1,295.81,01-01-1970.22:55
54,14,46.2,-1,306.38,01-01-1970.22:56
53.8,14,46.17,-1,314.44,01-01-1970.22:57
53.9,14,46.19,-1,317.68,01-01-1970.22:57
54,14,46.14,-1,318.9,01-01-1970.22:58
54,14,46.19,-1,317.54,01-01-1970.22:59
54,14,46.22,-1,320.41,01-01-1970.22:59
54,14,46.14,-1,322.89,01-01-1970.23:00
55.7,14,46.1,-1,328.35,01-01-1970.23:01
56,14,46.18,-1,327.79,01-01-1970.23:02
56,14,46.18,-1,326.94,01-01-1970.23:02
55.6,14,46.15,-1,335.96,01-01-1970.23:03
55.6,14,46.08,-1,345.3,01-01-1970.23:04
55.7,14,46.1,-1,359.85,01-01-1970.23:04
55,14,46.1,-1,375.7,01-01-1970.23:05
55.5,14,46.05,-1,396.96,01-01-1970.23:06
56,14,46.08,-1,419.65,01-01-1970.23:06
55.3,14,46.05,-1,455.92,01-01-1970.23:07
55.9,14,47.44,-1,488.81,01-01-1970.23:08
56,14,47.41,-1,509.97,01-01-1970.23:09
55.8,14,47.39,-1,504.68,01-01-1970.23:09
55,14,47.35,-1,485.9,01-01-1970.23:10
55,14.3,47.39,-1,463.88,01-01-1970.23:11
55.7,14.7,47.39,-1,441.03,01-01-1970.23:11
55.1,15,47.39,-1,426.06,01-01-1970.23:12
55.1,15,47.37,-1,427.71,01-01-1970.23:13
55.5,15,47.4,-1,448.43,01-01-1970.23:13
55,15,47.43,-1,457.4,01-01-1970.23:14
55,15,47.37,-1,460.85,01-01-1970.23:15
54.9,15,47.35,-1,468.01,01-01-1970.23:15
54.1,15,47.34,-1,471.95,01-01-1970.23:16
54,15,47.35,-1,458.69,01-01-1970.23:17
53.9,15,47.35,-1,466.49,01-01-1970.23:18
54,15,47.37,-1,491.5,01-01-1970.23:18
