"Sept-24 night and most of day time on sept-25-2018 day, raining",,,,,
96.6,16,57.14,-1,51223.1,01-02-1970.09:13
96,16,57.14,-1,50936.19,01-02-1970.09:13
96,16,57.14,-1,50649.28,01-02-1970.09:14
96,16,57.08,-1,50649.28,01-02-1970.09:15
96,16,57.11,-1,50649.28,01-02-1970.09:15
96,16,57.08,-1,51223.1,01-02-1970.09:16
96.7,16,57.05,-1,52944.57,01-02-1970.09:17
96.1,16,56.96,-1,53518.4,01-02-1970.09:17
96,16,56.84,-1,53518.4,01-02-1970.09:18
96,16,56.9,-1,53518.4,01-02-1970.09:19
96,16,56.81,-1,53518.4,01-02-1970.09:20
96,16,56.81,-1,54159.74,01-02-1970.09:20
96,16,56.81,-1,53839.07,01-02-1970.09:21
96,16,56.81,-1,53839.07,01-02-1970.09:22
96,16,56.71,-1,54480.4,01-02-1970.09:22
96,16,56.87,-1,53518.4,01-02-1970.09:23
96,16,56.78,-1,54159.73,01-02-1970.09:24
96,16,56.78,-1,54159.74,01-02-1970.09:24
96,16,56.81,-1,54159.74,01-02-1970.09:25
96,16,56.78,-1,55442.4,01-02-1970.09:26
96,16,56.74,-1,55763.07,01-02-1970.09:27
96,16,56.74,-1,55442.4,01-02-1970.09:27
96,16,56.78,-1,55121.73,01-02-1970.09:28
96,16,57.39,-1,55121.74,01-02-1970.09:29
96,16,57.42,-1,54801.07,01-02-1970.09:29
96,16,57.45,-1,55763.07,01-02-1970.09:30
96,16,57.39,-1,55121.73,01-02-1970.09:31
96,16,57.42,-1,54159.74,01-02-1970.09:31
96,16,57.48,-1,53518.4,01-02-1970.09:32
96,16,57.42,-1,54480.4,01-02-1970.09:33
96,16,57.51,-1,55121.74,01-02-1970.09:34
96,16,57.39,-1,56083.74,01-02-1970.09:34
96,16,57.33,-1,56083.74,01-02-1970.09:35
96,16,57.45,-1,55763.07,01-02-1970.09:36
96.9,16,57.36,-1,55442.41,01-02-1970.09:36
97,16,57.45,-1,55442.4,01-02-1970.09:37
97,16,57.45,-1,54480.4,01-02-1970.09:38
97,16,57.36,-1,54801.07,01-02-1970.09:38
97,16,57.48,-1,54801.07,01-02-1970.09:39
97,16,57.39,-1,54801.07,01-02-1970.09:40
97,16,57.45,-1,55763.06,01-02-1970.09:40
97,16,57.36,-1,54801.07,01-02-1970.09:41
97,16,57.33,-1,55121.74,01-02-1970.09:42
97,16,57.39,-1,55763.07,01-02-1970.09:43
97,16,57.36,-1,56725.07,01-02-1970.09:43
97,16,57.33,-1,56404.4,01-02-1970.09:44
97,16,57.36,-1,56725.07,01-02-1970.09:45
97,16,57.29,-1,56725.07,01-02-1970.09:45
97,16,57.42,-1,55763.07,01-02-1970.09:46
97,16,57.33,-1,56725.07,01-02-1970.09:47
97,16,57.39,-1,56725.07,01-02-1970.09:47
97,16,57.36,-1,55442.4,01-02-1970.09:48
97,16,57.39,-1,56725.07,01-02-1970.09:49
97,16,57.33,-1,56404.4,01-02-1970.09:50
97,16,57.36,-1,56725.07,01-02-1970.09:50
97,16,57.39,-1,56404.4,01-02-1970.09:51
97,16,57.36,-1,56404.4,01-02-1970.09:52
97,16,57.36,-1,56404.4,01-02-1970.09:52
97,16,57.39,-1,55442.4,01-02-1970.09:53
97,16,57.39,-1,54480.41,01-02-1970.09:54
97,16,57.42,-1,54159.73,01-02-1970.09:54
97,16,57.48,-1,53518.4,01-02-1970.09:55
97,16,57.42,-1,53839.07,01-02-1970.09:56
97,16,57.45,-1,53518.4,01-02-1970.09:56
97,16,57.45,-1,53839.07,01-02-1970.09:57
97,16,57.42,-1,53839.07,01-02-1970.09:58
97,16,57.45,-1,53518.4,01-02-1970.09:59
97,16,57.42,-1,53518.4,01-02-1970.09:59
97,16,57.45,-1,53839.07,01-02-1970.10:00
97,16,57.45,-1,54480.41,01-02-1970.10:01
97,16,57.42,-1,53518.4,01-02-1970.10:01
97,16,57.51,-1,53518.4,01-02-1970.10:02
97,16,57.54,-1,53518.4,01-02-1970.10:03
97,16,57.57,-1,53518.4,01-02-1970.10:03
97,16,57.45,-1,53518.4,01-02-1970.10:04
97,16,57.51,-1,53518.4,01-02-1970.10:05
97,16,57.48,-1,53518.4,01-02-1970.10:06
97,16,57.54,-1,53518.4,01-02-1970.10:06
97,16,57.48,-1,53518.4,01-02-1970.10:07
97,16,57.39,-1,55121.74,01-02-1970.10:08
97,15.8,57.42,-1,53518.4,01-02-1970.10:08
97,15.9,57.45,-1,53518.4,01-02-1970.10:09
97.1,15.4,57.54,-1,53518.4,01-02-1970.10:10
97.1,16,57.36,-1,53518.4,01-02-1970.10:10
97,16,57.39,-1,53518.4,01-02-1970.10:11
97,16,57.36,-1,53839.07,01-02-1970.10:12
97,16,57.45,-1,53839.07,01-02-1970.10:12
97,15.4,57.48,-1,53518.4,01-02-1970.10:13
97.1,15.9,57.45,-1,53839.07,01-02-1970.10:14
97,16,57.36,-1,54801.07,01-02-1970.10:15
97.9,15.2,57.39,-1,55121.74,01-02-1970.10:15
98,15.4,57.36,-1,53839.07,01-02-1970.10:16
97.4,16,57.48,-1,53518.4,01-02-1970.10:17
97,16,57.45,-1,53518.4,01-02-1970.10:17
97,16,57.57,-1,53518.4,01-02-1970.10:18
97.9,16,57.6,-1,53518.4,01-02-1970.10:19
98,16,57.63,-1,53518.4,01-02-1970.10:19
97.5,16,57.69,-1,53518.4,01-02-1970.10:20
97,16,57.66,-1,53518.4,01-02-1970.10:21
97,16,57.54,-1,53518.4,01-02-1970.10:22
97,16,57.63,-1,53518.4,01-02-1970.10:22
97,16,57.69,-1,51796.93,01-02-1970.10:23
97,16,57.57,-1,47599.8,01-02-1970.10:24
97,16,57.54,-1,45730.78,01-02-1970.10:24
97,16,57.54,-1,45730.78,01-02-1970.10:25
97,16,57.51,-1,45730.78,01-02-1970.10:26
97,16,57.54,-1,45964.41,01-02-1970.10:26
97,16,57.57,-1,44031.65,01-02-1970.10:27
97,16,57.6,-1,44031.65,01-02-1970.10:28
97,16,57.6,-1,43606.87,01-02-1970.10:28
97,16,57.66,-1,43606.87,01-02-1970.10:29
97,16,57.57,-1,43606.87,01-02-1970.10:30
97,16,57.57,-1,43606.87,01-02-1970.10:31
97,16,57.69,-1,43606.87,01-02-1970.10:31
97,16,57.66,-1,43606.87,01-02-1970.10:32
97,16,57.66,-1,43606.87,01-02-1970.10:33
97,16,57.66,-1,43819.26,01-02-1970.10:33
97,16,57.63,-1,43819.26,01-02-1970.10:34
97,16,57.57,-1,43819.26,01-02-1970.10:35
97.9,16,57.57,-1,43606.87,01-02-1970.10:35
98,16,57.63,-1,43606.87,01-02-1970.10:36
97.7,16,57.57,-1,43606.87,01-02-1970.10:37
97.1,16,57.42,-1,43235.19,01-02-1970.10:38
97,16,57.51,-1,43606.87,01-02-1970.10:38
97,16,57.6,-1,43606.87,01-02-1970.10:39
97,16,57.6,-1,43606.87,01-02-1970.10:40
97,16,57.57,-1,43606.87,01-02-1970.10:40
97,16,57.54,-1,43606.87,01-02-1970.10:41
97,16,57.69,-1,43606.87,01-02-1970.10:42
97,16,57.69,-1,43412.95,01-02-1970.10:42
97,16,57.63,-1,43412.95,01-02-1970.10:43
97,16,57.66,-1,42637.27,01-02-1970.10:44
97,16,57.63,-1,43412.95,01-02-1970.10:44
97,16,57.66,-1,43219.03,01-02-1970.10:45
97,16,57.66,-1,48325.28,01-02-1970.10:46
97,16,57.63,-1,48067.06,01-02-1970.10:47
97,16,57.66,-1,48067.06,01-02-1970.10:47
97,16,57.75,-1,47599.8,01-02-1970.10:48
97,16,57.69,-1,47599.8,01-02-1970.10:49
97,16,57.51,-1,46198.04,01-02-1970.10:49
97,16,57.51,-1,45730.78,01-02-1970.10:50
97,16,57.45,-1,45730.78,01-02-1970.10:51
97,16,57.51,-1,45518.39,01-02-1970.10:51
97,16,57.54,-1,42055.5,01-02-1970.10:52
97,16,57.57,-1,43219.03,01-02-1970.10:53
97,16,57.57,-1,41667.66,01-02-1970.10:54
97,16,57.57,-1,41667.66,01-02-1970.10:54
97,16,57.51,-1,39890.05,01-02-1970.10:55
97,16,57.51,-1,38254.65,01-02-1970.10:56
97,16,57.51,-1,36745.05,01-02-1970.10:56
97,16,57.54,-1,34179.12,01-02-1970.10:57
97,16,57.54,-1,31938.62,01-02-1970.10:58
97,16,57.54,-1,28925.42,01-02-1970.10:58
97,16,57.54,-1,26261.7,01-02-1970.10:59
97,16,57.6,-1,25525.03,01-02-1970.11:00
97,16,57.51,-1,24827.14,01-02-1970.11:01
97,16,57.54,-1,24231.24,01-02-1970.11:01
97,16,57.42,-1,21824.56,01-02-1970.11:02
97,16,57.48,-1,17381.85,01-02-1970.11:03
97,16,57.45,-1,15171.35,01-02-1970.11:03
97,16,57.51,-1,14831.47,01-02-1970.11:04
97,16,57.45,-1,15836.93,01-02-1970.11:05
97,16,57.45,-1,16813.89,01-02-1970.11:05
97,16,57.48,-1,13372.28,01-02-1970.11:06
97,16,57.29,-1,12265.02,01-02-1970.11:07
97,16,57.45,-1,12904.27,01-02-1970.11:07
97,16,57.48,-1,12072.4,01-02-1970.11:08
97,16,57.42,-1,10700.52,01-02-1970.11:09
97,16,57.42,-1,11505.39,01-02-1970.11:10
97,16,57.42,-1,8458.51,01-02-1970.11:10
97,16,57.36,-1,8550.29,01-02-1970.11:11
97,16,57.36,-1,8827.52,01-02-1970.11:12
97,16,57.33,-1,7314.57,01-02-1970.11:12
97,16,57.51,-1,6241.39,01-02-1970.11:13
97,16,57.45,-1,5533.61,01-02-1970.11:14
97,16,57.51,-1,5662.07,01-02-1970.11:14
97,16,57.54,-1,5315.82,01-02-1970.11:15
97,16,57.54,-1,4884.28,01-02-1970.11:16
97,16,57.66,-1,4930.42,01-02-1970.11:17
97,16,57.57,-1,5331.74,01-02-1970.11:17
97,16,57.54,-1,5809.78,01-02-1970.11:18
97,16,57.6,-1,5716.94,01-02-1970.11:19
97,16,57.75,-1,5599.41,01-02-1970.11:19
97,16,57.78,-1,5134.24,01-02-1970.11:20
97,16,57.75,-1,4673.65,01-02-1970.11:21
97,16,57.84,-1,4408.35,01-02-1970.11:21
97,16,57.88,-1,3827.46,01-02-1970.11:22
97,16,57.84,-1,3594.57,01-02-1970.11:23
97,16,57.81,-1,3348.74,01-02-1970.11:23
97,16,57.84,-1,3439.24,01-02-1970.11:24
97,16,58.24,-1,3278.86,01-02-1970.11:25
97,16,58.27,-1,3203.78,01-02-1970.11:26
97,16,58.27,-1,3280.65,01-02-1970.11:26
97,16,58.21,-1,2985.71,01-02-1970.11:27
97,16,58.24,-1,3014.99,01-02-1970.11:28
97,16,58.06,-1,3068.18,01-02-1970.11:28
97,16,58.09,-1,3581.71,01-02-1970.11:29
97,16,58.03,-1,3249.14,01-02-1970.11:30
97,16,57.91,-1,3051.43,01-02-1970.11:30
97,16,58.03,-1,2733.13,01-02-1970.11:31
97,16,58,-1,2391.06,01-02-1970.11:32
97,16,58.03,-1,2393.28,01-02-1970.11:33
97,16,57.97,-1,2487.06,01-02-1970.11:33
97,16,58,-1,2254.18,01-02-1970.11:34
97,16,58,-1,2579.79,01-02-1970.11:35
97,16,57.97,-1,2389.87,01-02-1970.11:35
97,16,58.03,-1,2161.15,01-02-1970.11:36
97,16,57.78,-1,2067.56,01-02-1970.11:37
97,16,56.84,-1,2041.03,01-02-1970.11:37
97,16,56.87,-1,2179.51,01-02-1970.11:38
97,16,56.9,-1,2125.01,01-02-1970.11:39
97,16,56.93,-1,1895.3,01-02-1970.11:39
97,16,56.9,-1,1773.74,01-02-1970.11:40
97,16,56.93,-1,1909.81,01-02-1970.11:41
97,16,57.08,-1,1731.46,01-02-1970.11:42
97,16,57.11,-1,1702.21,01-02-1970.11:42
97,16,57.11,-1,1787.9,01-02-1970.11:43
97.7,16,56.99,-1,1672.14,01-02-1970.11:44
97.1,16,57.05,-1,1827.95,01-02-1970.11:44
97.3,16,56.93,-1,1840.14,01-02-1970.11:45
97,16,56.96,-1,1782.38,01-02-1970.11:46
97,16,56.78,-1,1702.95,01-02-1970.11:46
97.9,16,56.96,-1,1661.33,01-02-1970.11:47
97,16,56.96,-1,1439.27,01-02-1970.11:48
97,16,56.87,-1,1375.77,01-02-1970.11:49
97.9,16,56.81,-1,1442.26,01-02-1970.11:49
98,16,56.78,-1,1259.18,01-02-1970.11:50
98,16,56.78,-1,1154.52,01-02-1970.11:51
97,16,56.68,-1,1114.29,01-02-1970.11:51
97,16,56.78,-1,1068.17,01-02-1970.11:52
97,16,56.84,-1,1078.25,01-02-1970.11:53
97.9,16,56.87,-1,963.97,01-02-1970.11:53
98,16,56.96,-1,884.79,01-02-1970.11:54
98,16,56.78,-1,918.13,01-02-1970.11:55
98,16,56.96,-1,871.54,01-02-1970.11:55
98,16,56.9,-1,863.06,01-02-1970.11:56
98,16,56.96,-1,857.1,01-02-1970.11:57
98,16,56.96,-1,773.34,01-02-1970.11:58
98,16,56.93,-1,776.84,01-02-1970.11:58
98,16,56.87,-1,775.24,01-02-1970.11:59
98,16,56.78,-1,764.76,01-02-1970.12:00
98,16,56.65,-1,759.41,01-02-1970.12:00
98,16,56.68,-1,810.08,01-02-1970.12:01
98,16,56.71,-1,790.37,01-02-1970.12:02
98,16,56.74,-1,826.5,01-02-1970.12:02
98,16,56.71,-1,897.86,01-02-1970.12:03
98,16,56.59,-1,1011.63,01-02-1970.12:04
98,16,56.56,-1,1007.54,01-02-1970.12:05
98,16,56.59,-1,1011.63,01-02-1970.12:05
98,16,56.74,-1,1014.51,01-02-1970.12:06
98,16,56.78,-1,1034.46,01-02-1970.12:07
98,16,56.87,-1,942.68,01-02-1970.12:07
98,16,56.87,-1,852.92,01-02-1970.12:08
98,16,56.81,-1,921.12,01-02-1970.12:09
98,16,56.9,-1,918.87,01-02-1970.12:09
98,16,56.84,-1,873.33,01-02-1970.12:10
98,16,56.74,-1,1026.11,01-02-1970.12:11
98,16,56.87,-1,1072.08,01-02-1970.12:11
98,16,56.81,-1,1133.97,01-02-1970.12:12
98,16,56.81,-1,1170.68,01-02-1970.12:13
98,16,56.84,-1,1186.03,01-02-1970.12:14
98,16,56.74,-1,1263.35,01-02-1970.12:14
98,16,56.84,-1,1308.38,01-02-1970.12:15
98,16,56.87,-1,1200.67,01-02-1970.12:16
98,16,56.87,-1,1173.5,01-02-1970.12:16
98,16,56.84,-1,985.74,01-02-1970.12:17
98,16,56.84,-1,912.92,01-02-1970.12:18
98,16,56.84,-1,910.69,01-02-1970.12:18
97.9,16,56.9,-1,852.23,01-02-1970.12:19
98,16,56.78,-1,775.24,01-02-1970.12:20
98,16,56.74,-1,893.52,01-02-1970.12:21
98,16,56.71,-1,1021.95,01-02-1970.12:21
98,16,56.78,-1,951.93,01-02-1970.12:22
98,16,56.78,-1,914.41,01-02-1970.12:23
98,16,56.74,-1,948.07,01-02-1970.12:23
98,16,56.71,-1,1065.67,01-02-1970.12:24
98,16,56.65,-1,1263.86,01-02-1970.12:25
98,16,56.56,-1,1164.71,01-02-1970.12:25
98,16,56.65,-1,968.27,01-02-1970.12:26
98,16,56.65,-1,911.45,01-02-1970.12:27
98,16,56.74,-1,891.28,01-02-1970.12:27
98,16,56.62,-1,817.08,01-02-1970.12:28
98,16,56.78,-1,781.65,01-02-1970.12:29
98,16,56.71,-1,662.23,01-02-1970.12:30
98,16,56.81,-1,582.31,01-02-1970.12:30
98,16,56.9,-1,517.64,01-02-1970.12:31
98,16,56.9,-1,488.36,01-02-1970.12:32
98,16,56.84,-1,485,01-02-1970.12:32
98,16,56.9,-1,449.71,01-02-1970.12:33
98,16,57.02,-1,437.06,01-02-1970.12:34
98,16,56.93,-1,417.47,01-02-1970.12:34
98,16,56.9,-1,425.03,01-02-1970.12:35
98,16,57.81,-1,468.23,01-02-1970.12:36
98,16,57.81,-1,438.73,01-02-1970.12:37
98,16,57.78,-1,421.96,01-02-1970.12:37
98,16,57.88,-1,419.1,01-02-1970.12:38
98,16,57.81,-1,431.43,01-02-1970.12:39
98,16,57.91,-1,470.86,01-02-1970.12:39
98,16,57.88,-1,428.74,01-02-1970.12:40
98,16,57.84,-1,381.79,01-02-1970.12:41
98,16,55.4,-1,371.36,01-02-1970.12:41
98,16,55.43,-1,359.85,01-02-1970.12:42
98,16,55.43,-1,370.37,01-02-1970.12:43
98,16,55.34,-1,441.63,01-02-1970.12:44
98,16,57.94,-1,503.08,01-02-1970.12:44
98,16,57.97,-1,439.99,01-02-1970.12:45
98.1,16,58,-1,447.58,01-02-1970.12:46
98.8,16,57.91,-1,456.76,01-02-1970.12:46
98,16,57.94,-1,528.43,01-02-1970.12:47
98,16,57.88,-1,475.25,01-02-1970.12:48
98,16,57.91,-1,429.15,01-02-1970.12:48
98,16,57.94,-1,475.03,01-02-1970.12:49
98,16,57.94,-1,462.15,01-02-1970.12:50
98,16,57.94,-1,392.12,01-02-1970.12:50
98,16,55.55,-1,340.37,01-02-1970.12:51
98,16,55.49,-1,344.55,01-02-1970.12:52
98,16,55.46,-1,354.66,01-02-1970.12:53
98,16,55.4,-1,394.29,01-02-1970.12:53
98.1,16,55.37,-1,402.98,01-02-1970.12:54
99,16,55.31,-1,411.01,01-02-1970.12:55
99,16,55.25,-1,451.59,01-02-1970.12:55
99,16,57.91,-1,518.33,01-02-1970.12:56
99,16,57.91,-1,508.59,01-02-1970.12:57
99,16,57.97,-1,479.89,01-02-1970.12:57
99,16,57.84,-1,440.61,01-02-1970.12:58
99,16,57.88,-1,467.58,01-02-1970.12:59
99,16,57.81,-1,554.66,01-02-1970.13:00
99,16,57.78,-1,580.53,01-02-1970.13:00
99,16,57.78,-1,608.08,01-02-1970.13:01
99,16,57.81,-1,531.52,01-02-1970.13:02
99,16,57.84,-1,481.66,01-02-1970.13:02
98.8,16,57.84,-1,453.11,01-02-1970.13:03
98,16,57.81,-1,437.05,01-02-1970.13:04
98.9,16,57.84,-1,375.65,01-02-1970.13:04
98.1,16,55.46,-1,343.8,01-02-1970.13:05
98,16,55.58,-1,316.32,01-02-1970.13:06
98,16,55.58,-1,308.34,01-02-1970.13:06
98.9,16,55.58,-1,318.77,01-02-1970.13:07
99,16,55.49,-1,341.56,01-02-1970.13:08
99,16,55.55,-1,346.21,01-02-1970.13:09
99,16,55.49,-1,343.95,01-02-1970.13:09
99,16,55.46,-1,355.44,01-02-1970.13:10
99,16,55.34,-1,338.31,01-02-1970.13:11
99,16,55.71,-1,300.61,01-02-1970.13:11
99,16,55.68,-1,263.65,01-02-1970.13:12
99,16,55.83,-1,244.52,01-02-1970.13:13
99,16,55.89,-1,242.13,01-02-1970.13:13
99,16,55.86,-1,240.16,01-02-1970.13:14
99,16,55.8,-1,262.45,01-02-1970.13:15
99,16,55.65,-1,294.94,01-02-1970.13:16
99,16,55.55,-1,305.99,01-02-1970.13:16
99,16,55.68,-1,297.57,01-02-1970.13:17
99,16,55.68,-1,310.31,01-02-1970.13:18
99,16,55.61,-1,303.28,01-02-1970.13:18
99,16,55.61,-1,313.23,01-02-1970.13:19
99,16,55.52,-1,325.96,01-02-1970.13:20
99,16,55.58,-1,324.7,01-02-1970.13:20
99,16,55.49,-1,316.32,01-02-1970.13:21
99,16,55.55,-1,308.21,01-02-1970.13:22
99,16,55.55,-1,302.64,01-02-1970.13:22
99,16,55.58,-1,300.85,01-02-1970.13:23
99,16,55.55,-1,314.98,01-02-1970.13:24
99,16,55.52,-1,322.06,01-02-1970.13:25
99,16,55.55,-1,326.94,01-02-1970.13:25
99,16,55.46,-1,343.5,01-02-1970.13:26
99,16,55.65,-1,315.65,01-02-1970.13:27
99,16,55.65,-1,321.51,01-02-1970.13:27
99,16,55.65,-1,285.58,01-02-1970.13:28
99,16,55.77,-1,259.22,01-02-1970.13:29
99,16,55.74,-1,271.06,01-02-1970.13:29
99,16,55.65,-1,282,01-02-1970.13:30
99,16,55.77,-1,271.4,01-02-1970.13:31
99,16,55.77,-1,284.01,01-02-1970.13:32
99,16,55.61,-1,294.45,01-02-1970.13:32
99,16,55.68,-1,294.69,01-02-1970.13:33
99,16,55.68,-1,281.41,01-02-1970.13:34
99,16,55.68,-1,295.19,01-02-1970.13:34
99,16,55.55,-1,295.44,01-02-1970.13:35
99,16,55.68,-1,304.44,01-02-1970.13:36
99,16,55.58,-1,290.02,01-02-1970.13:36
99,16,55.65,-1,280.24,01-02-1970.13:37
99,16,55.68,-1,286.16,01-02-1970.13:38
99,16,55.65,-1,286.52,01-02-1970.13:38
99,16,55.58,-1,294.57,01-02-1970.13:39
99,16,55.68,-1,298.21,01-02-1970.13:40
99,16,55.61,-1,303.02,01-02-1970.13:41
99,16,55.58,-1,297.06,01-02-1970.13:41
99,16,55.61,-1,300.85,01-02-1970.13:42
99,16,55.65,-1,282.6,01-02-1970.13:43
99,16,55.71,-1,271.18,01-02-1970.13:43
99,16,55.52,-1,292.36,01-02-1970.13:44
99,16,55.49,-1,335.4,01-02-1970.13:45
99,16,55.28,-1,403.55,01-02-1970.13:45
99,16,55.34,-1,394.62,01-02-1970.13:46
99,16,55.28,-1,404.47,01-02-1970.13:47
99,16,55.31,-1,411.02,01-02-1970.13:48
99,16,55.28,-1,375.25,01-02-1970.13:48
99,16,55.68,-1,305.99,01-02-1970.13:49
99,16,55.68,-1,269.16,01-02-1970.13:50
99,16,55.86,-1,254.56,01-02-1970.13:50
99,16,55.77,-1,263.32,01-02-1970.13:51
99,16,55.74,-1,301.5,01-02-1970.13:52
99,16,55.55,-1,334.51,01-02-1970.13:52
99,16,55.58,-1,317.41,01-02-1970.13:53
99,16,55.65,-1,336.85,01-02-1970.13:54
99,16,55.49,-1,348.48,01-02-1970.13:54
99,16,55.61,-1,332.92,01-02-1970.13:55
99,16,55.55,-1,354.03,01-02-1970.13:56
99,16,56.41,-1,336.7,01-02-1970.13:57
99,16,56.62,-1,297.69,01-02-1970.13:57
99,16,56.5,-1,302.26,01-02-1970.13:58
99,16,56.68,-1,280.37,01-02-1970.13:59
99,16,56.68,-1,264.96,01-02-1970.13:59
99,16,56.71,-1,278.38,01-02-1970.14:00
99,16,56.71,-1,279.89,01-02-1970.14:01
99,16,56.65,-1,275.15,01-02-1970.14:01
99,16,56.68,-1,261.26,01-02-1970.14:02
99,16,56.81,-1,245.63,01-02-1970.14:03
99,16,56.71,-1,268.71,01-02-1970.14:04
99,16,56.87,-1,230.17,01-02-1970.14:04
99,16,56.78,-1,240.65,01-02-1970.14:05
99,16,56.81,-1,242.73,01-02-1970.14:06
99,16,56.84,-1,252.37,01-02-1970.14:06
99,16,56.74,-1,266.28,01-02-1970.14:07
99,16,56.71,-1,257.2,01-02-1970.14:08
99,16,56.65,-1,277.45,01-02-1970.14:08
99,16,56.62,-1,274.01,01-02-1970.14:09
99,16,56.81,-1,252.79,01-02-1970.14:10
99,16,56.71,-1,268.05,01-02-1970.14:10
99,16,56.71,-1,275.15,01-02-1970.14:11
99,16,56.65,-1,275.15,01-02-1970.14:12
99,16,56.65,-1,278.73,01-02-1970.14:13
99,16,56.71,-1,269.16,01-02-1970.14:13
99,16,56.81,-1,269.61,01-02-1970.14:14
99,16,56.62,-1,235.11,01-02-1970.14:15
99,16,56.62,-1,231.11,01-02-1970.14:15
99,16,56.38,-1,239.08,01-02-1970.14:16
99,16,56.2,-1,234.06,01-02-1970.14:17
99,16,56.38,-1,224.8,01-02-1970.14:17
99,16,56.44,-1,235.11,01-02-1970.14:18
99,16,56.44,-1,236.84,01-02-1970.14:19
99,16,56.41,-1,235.69,01-02-1970.14:20
99,16,56.32,-1,249.18,01-02-1970.14:20
99,16,56.35,-1,240.36,01-02-1970.14:21
99,16,56.53,-1,219.47,01-02-1970.14:22
99,16,56.41,-1,228.58,01-02-1970.14:22
99,16,56.5,-1,229.24,01-02-1970.14:23
99,16,56.41,-1,234.34,01-02-1970.14:24
99,16,56.41,-1,240.85,01-02-1970.14:24
99,16,56.26,-1,257.62,01-02-1970.14:25
99,16,56.38,-1,241.74,01-02-1970.14:26
99,16,56.47,-1,221.62,01-02-1970.14:27
99,16,56.5,-1,214.36,01-02-1970.14:27
99,16,56.5,-1,217.16,01-02-1970.14:28
99,16,56.56,-1,213.23,01-02-1970.14:29
99,16,56.53,-1,213.75,01-02-1970.14:29
99,16,56.59,-1,207.93,01-02-1970.14:30
99,16,56.53,-1,217.34,01-02-1970.14:31
99,16,56.44,-1,222.89,01-02-1970.14:31
99,16,56.53,-1,205.25,01-02-1970.14:32
99,16,56.59,-1,212.97,01-02-1970.14:33
99,16,56.47,-1,218.67,01-02-1970.14:33
99,16,56.44,-1,230.74,01-02-1970.14:34
99,16,56.38,-1,237.62,01-02-1970.14:35
99,16,56.32,-1,251.55,01-02-1970.14:36
99,16,56.35,-1,272.42,01-02-1970.14:36
99,16,56.32,-1,265.51,01-02-1970.14:37
99,16,56.26,-1,285.2,01-02-1970.14:38
99,16,56.16,-1,285.08,01-02-1970.14:38
99,16,56.23,-1,275.05,01-02-1970.14:39
99,16,56.32,-1,235.31,01-02-1970.14:40
99,16,56.44,-1,232.82,01-02-1970.14:40
99,16,56.32,-1,239.27,01-02-1970.14:41
99,16,56.47,-1,220.01,01-02-1970.14:42
99,16.8,56.47,-1,206.33,01-02-1970.14:43
99,16.9,56.41,-1,212.8,01-02-1970.14:43
99,16.6,56.53,-1,225.35,01-02-1970.14:44
99,16.9,56.41,-1,232.15,01-02-1970.14:45
99,17,56.56,-1,227.47,01-02-1970.14:45
99,17,56.59,-1,207.09,01-02-1970.14:46
99,17,56.59,-1,205.67,01-02-1970.14:47
99,17,56.62,-1,214.88,01-02-1970.14:47
99,17,56.44,-1,227.01,01-02-1970.14:48
99,17,56.56,-1,217.69,01-02-1970.14:49
99,17,56.5,-1,229.24,01-02-1970.14:49
99,17,56.44,-1,227.38,01-02-1970.14:50
99,17,56.47,-1,224.71,01-02-1970.14:51
99,17,56.74,-1,254.77,01-02-1970.14:52
99,17,56.81,-1,265.84,01-02-1970.14:52
99,17,56.78,-1,259.22,01-02-1970.14:53
99,17,56.71,-1,265.07,01-02-1970.14:54
99,17,56.78,-1,268.49,01-02-1970.14:54
99,17,56.68,-1,264.52,01-02-1970.14:55
99,17,56.68,-1,274.01,01-02-1970.14:56
99,17,56.62,-1,296.69,01-02-1970.14:56
99,17,56.65,-1,300.47,01-02-1970.14:57
99,17,56.81,-1,277.57,01-02-1970.14:58
99,17,56.65,-1,293.09,01-02-1970.14:59
99,17,56.62,-1,291.37,01-02-1970.14:59
99,17,56.62,-1,297.69,01-02-1970.15:00
99,17,56.68,-1,280.01,01-02-1970.15:01
99,17,56.74,-1,270.73,01-02-1970.15:01
99,17,56.9,-1,254.57,01-02-1970.15:02
99,17,56.74,-1,243.72,01-02-1970.15:03
99,17,56.84,-1,245.33,01-02-1970.15:03
99,17,56.74,-1,230.36,01-02-1970.15:04
99,17,56.93,-1,214.53,01-02-1970.15:05
99,17,56.93,-1,225.07,01-02-1970.15:05
99,17,56.93,-1,221.08,01-02-1970.15:06
99,17,56.93,-1,223.62,01-02-1970.15:07
99,17,56.93,-1,229.8,01-02-1970.15:08
99,17,56.96,-1,216.11,01-02-1970.15:08
99,17,56.84,-1,222.43,01-02-1970.15:09
99,17,56.99,-1,213.75,01-02-1970.15:10
99,17,57.11,-1,221,01-02-1970.15:10
99,17,56.9,-1,238.3,01-02-1970.15:11
99,17,56.9,-1,225.44,01-02-1970.15:12
99,17,56.93,-1,224.16,01-02-1970.15:12
99,17,57.02,-1,208.19,01-02-1970.15:13
99,17,57.11,-1,203.18,01-02-1970.15:14
99,17,56.9,-1,221.8,01-02-1970.15:15
99,17,56.87,-1,236.36,01-02-1970.15:15
99,17,57.42,-1,238.2,01-02-1970.15:16
99,17,57.72,-1,219.56,01-02-1970.15:17
99,17,57.78,-1,220.99,01-02-1970.15:17
