79.4,10.1,48.76,-1,884.77,01-01-1970.11:35
79,10,48.71,-1,875.1,01-01-1970.11:35
79,10,48.74,-1,870.48,01-01-1970.11:36
79,10,48.76,-1,863.76,01-01-1970.11:37
78.8,10,48.78,-1,848.05,01-01-1970.11:37
78.9,10,48.74,-1,839.1,01-01-1970.11:38
78.9,10,48.79,-1,839.1,01-01-1970.11:39
78.1,10,48.78,-1,831.59,01-01-1970.11:40
78.9,10,48.74,-1,817.08,01-01-1970.11:40
79.9,10,48.75,-1,799.85,01-01-1970.11:41
79.9,10,48.74,-1,785.84,01-01-1970.11:42
79.9,10,48.78,-1,775.56,01-01-1970.11:42
79.8,10,48.76,-1,757.53,01-01-1970.11:43
79,10,48.79,-1,745.72,01-01-1970.11:44
79,10,48.75,-1,728.29,01-01-1970.11:44
78.5,10,48.74,-1,706.77,01-01-1970.11:45
78.8,10,48.79,-1,684.35,01-01-1970.11:46
79.9,10,48.75,-1,662.22,01-01-1970.11:47
80,10,48.83,-1,636.05,01-01-1970.11:47
81.5,10.6,48.75,-1,618.09,01-01-1970.11:48
82,10.6,48.79,-1,608.34,01-01-1970.11:49
80.6,10.8,48.76,-1,593.54,01-01-1970.11:49
81.6,10.9,48.83,-1,569.98,01-01-1970.11:50
81.1,10.5,48.83,-1,544.2,01-01-1970.11:51
80.6,10,48.79,-1,520.9,01-01-1970.11:51
80.4,10,48.82,-1,502.62,01-01-1970.11:52
80.1,10.7,48.84,-1,489.93,01-01-1970.11:53
79.6,11,48.8,-1,477.89,01-01-1970.11:53
79,11,48.79,-1,461.71,01-01-1970.11:54
79,11,48.79,-1,450.55,01-01-1970.11:55
79,11,48.79,-1,439.35,01-01-1970.11:56
78.7,11,48.8,-1,423.39,01-01-1970.11:56
78.9,11,48.83,-1,403.58,01-01-1970.11:57
78.6,11,48.78,-1,382.76,01-01-1970.11:58
78.9,11,48.03,-1,357.79,01-01-1970.11:58
79,11,48,-1,341.26,01-01-1970.11:59
78.1,10.7,48.02,-1,330.77,01-01-1970.12:00
78.9,10,48.02,-1,322.2,01-01-1970.12:00
79,10,48.02,-1,315.24,01-01-1970.12:01
79,10,48.07,-1,311.63,01-01-1970.12:02
79.3,10,48.03,-1,308.73,01-01-1970.12:03
80,10,48.07,-1,305.73,01-01-1970.12:03
80,10,48.06,-1,301.61,01-01-1970.12:04
80.9,10,48.02,-1,296.44,01-01-1970.12:05
81.8,10,48.06,-1,291.86,01-01-1970.12:05
82,10,48.07,-1,287.6,01-01-1970.12:06
82.4,10,48.03,-1,282.94,01-01-1970.12:07
83,10,48.04,-1,278.72,01-01-1970.12:07
83,10,48.04,-1,274.12,01-01-1970.12:08
86,10,48.07,-1,269.61,01-01-1970.12:09
86,10,48.09,-1,266.39,01-01-1970.12:09
86.5,10,48.09,-1,263.75,01-01-1970.12:10
88,10,48.12,-1,261.91,01-01-1970.12:11
87,9.3,48.13,-1,260.08,01-01-1970.12:12
88.2,9,48.08,-1,258.68,01-01-1970.12:12
89.4,9,48.12,-1,258.68,01-01-1970.12:13
89.9,9,48.08,-1,259.75,01-01-1970.12:14
90.2,9,48.06,-1,259.97,01-01-1970.12:14
91,9,48.06,-1,259.65,01-01-1970.12:15
91,9,48.08,-1,259.75,01-01-1970.12:16
91,9,48.07,-1,260.83,01-01-1970.12:16
91,9,48.09,-1,262.88,01-01-1970.12:17
91,9,48.04,-1,266.06,01-01-1970.12:18
91.9,9,48.03,-1,267.38,01-01-1970.12:19
91.9,9,48.06,-1,263.75,01-01-1970.12:19
91,9,48.07,-1,259.75,01-01-1970.12:20
91,9,48.09,-1,254.04,01-01-1970.12:21
91,9,48.11,-1,250.2,01-01-1970.12:21
91,9,48.12,-1,242.23,01-01-1970.12:22
91.9,9,48.07,-1,240.45,01-01-1970.12:23
92.9,9,48.09,-1,236.36,01-01-1970.12:23
93,9,48.12,-1,231.59,01-01-1970.12:24
93,9,48.11,-1,228.77,01-01-1970.12:25
93,9,48.08,-1,224.8,01-01-1970.12:25
93,9,48.09,-1,218.85,01-01-1970.12:26
93.5,9,48.13,-1,211.85,01-01-1970.12:27
93.9,9,48.15,-1,207.51,01-01-1970.12:28
94,9,48.15,-1,205,01-01-1970.12:28
94,9,48.13,-1,204.92,01-01-1970.12:29
94,9,48.17,-1,203.84,01-01-1970.12:30
94,9,48.12,-1,204.17,01-01-1970.12:30
94,9,48.12,-1,203.18,01-01-1970.12:31
94,9,48.13,-1,200.88,01-01-1970.12:32
94,9,48.12,-1,200.88,01-01-1970.12:32
94,9,48.12,-1,200.07,01-01-1970.12:33
93.2,9,48.11,-1,195.1,01-01-1970.12:34
93.9,9,48.11,-1,193.05,01-01-1970.12:35
93.1,9.8,48.07,-1,192.66,01-01-1970.12:35
92.6,10,48.09,-1,190.56,01-01-1970.12:36
92.1,10,48.13,-1,179.45,01-01-1970.12:37
93,10,48.12,-1,171.86,01-01-1970.12:37
93,10,48.13,-1,160.97,01-01-1970.12:38
93,10,48.17,-1,150.95,01-01-1970.12:39
93,10,48.25,-1,126.76,01-01-1970.12:39
93,10,48.15,-1,157,01-01-1970.12:40
93,10,48.22,-1,123.65,01-01-1970.12:41
93,10,48.24,-1,123.5,01-01-1970.12:41
93,10,48.24,-1,113.55,01-01-1970.12:42
93.9,10,48.16,-1,152.33,01-01-1970.12:43
94,10,48.18,-1,132.83,01-01-1970.12:44
94,10,48.16,-1,163.11,01-01-1970.12:44
93.3,10,48.12,-1,178.21,01-01-1970.12:45
93,10,48.09,-1,176.98,01-01-1970.12:46
93,10,48.17,-1,158.09,01-01-1970.12:46
93,10,48.17,-1,153.02,01-01-1970.12:47
93,10,48.18,-1,145.72,01-01-1970.12:48
93,10,48.24,-1,123.76,01-01-1970.12:48
93,10,48.22,-1,119.93,01-01-1970.12:49
93,10,48.21,-1,112.88,01-01-1970.12:50
93,10,48.27,-1,95.7,01-01-1970.12:51
93,10,48.26,-1,99.52,01-01-1970.12:51
93.1,10,48.29,-1,99.71,01-01-1970.12:52
93.7,10,48.29,-1,109.1,01-01-1970.12:53
93.1,11,48.27,-1,109.82,01-01-1970.12:53
93,11,48.27,-1,112.08,01-01-1970.12:54
93,11,48.18,-1,122.12,01-01-1970.12:55
93,11,48.2,-1,128.56,01-01-1970.12:55
93,11,48.16,-1,141.32,01-01-1970.12:56
93,11,48.2,-1,136.01,01-01-1970.12:57
93,11,48.21,-1,128.46,01-01-1970.12:58
93,11,48.27,-1,116.81,01-01-1970.12:58
93,11,48.21,-1,122.44,01-01-1970.12:59
93,11,48.22,-1,116.14,01-01-1970.13:00
93,11,48.27,-1,97.49,01-01-1970.13:00
93,11,48.3,-1,86.22,01-01-1970.13:01
93,11,48.3,-1,84.24,01-01-1970.13:02
93,11.3,48.3,-1,85.93,01-01-1970.13:02
93,12,48.34,-1,84.65,01-01-1970.13:03
93,12,48.33,-1,82.57,01-01-1970.13:04
92.2,12,48.29,-1,87.56,01-01-1970.13:04
92,12,48.3,-1,86.68,01-01-1970.13:05
92,12,48.3,-1,84.49,01-01-1970.13:06
92,12,48.27,-1,84.77,01-01-1970.13:07
92,12,48.3,-1,85.19,01-01-1970.13:07
92,12,48.31,-1,83.55,01-01-1970.13:08
92,12,48.3,-1,85.64,01-01-1970.13:09
92,12,48.33,-1,82.7,01-01-1970.13:09
91.1,12,48.36,-1,78.54,01-01-1970.13:10
91.1,12,48.3,-1,78.38,01-01-1970.13:11
90.2,12,48.31,-1,80.48,01-01-1970.13:11
90.3,12.9,48.33,-1,81.4,01-01-1970.13:12
90.9,13,48.35,-1,79.8,01-01-1970.13:13
90,13,48.31,-1,83.03,01-01-1970.13:14
90,13,48.27,-1,96.07,01-01-1970.13:14
90,13,48.33,-1,85.48,01-01-1970.13:15
90,13,48.29,-1,74.97,01-01-1970.13:16
89.4,13,48.34,-1,76.63,01-01-1970.13:16
89.9,13,48.27,-1,84.82,01-01-1970.13:17
90,13,48.27,-1,84.78,01-01-1970.13:18
90,13,48.29,-1,99.2,01-01-1970.13:18
90,13,48.26,-1,108.71,01-01-1970.13:19
89.6,13,48.24,-1,96.91,01-01-1970.13:20
89,13,48.29,-1,93.55,01-01-1970.13:20
89.9,13,48.24,-1,94.21,01-01-1970.13:21
88.8,13,48.26,-1,89.92,01-01-1970.13:22
88.3,13,48.27,-1,82.63,01-01-1970.13:23
89.3,13.9,48.29,-1,79.45,01-01-1970.13:23
89.3,14,48.25,-1,94.09,01-01-1970.13:24
88.7,14,48.2,-1,102,01-01-1970.13:25
88.5,14,48.26,-1,80.87,01-01-1970.13:25
86.5,14,48.33,-1,71.3,01-01-1970.13:26
87.1,14,48.25,-1,72.84,01-01-1970.13:27
87,14,48.26,-1,83.4,01-01-1970.13:27
86.6,14,48.26,-1,77.19,01-01-1970.13:28
84.2,14,48.29,-1,84.78,01-01-1970.13:29
85,14,48.21,-1,101.37,01-01-1970.13:30
86.5,14,48.15,-1,120.45,01-01-1970.13:30
87.9,14,48.16,-1,113.28,01-01-1970.13:31
87.1,14,48.21,-1,111.31,01-01-1970.13:32
86.8,14,48.16,-1,116.28,01-01-1970.13:32
85.7,14,48.17,-1,110.9,01-01-1970.13:33
85.6,14,48.22,-1,97.18,01-01-1970.13:34
84.1,14,48.26,-1,90.82,01-01-1970.13:34
83.9,14,48.24,-1,95.36,01-01-1970.13:35
84.3,14,48.22,-1,91.77,01-01-1970.13:36
85,14,48.21,-1,90.25,01-01-1970.13:36
84.4,14,48.27,-1,66.57,01-01-1970.13:37
84.1,14,48.29,-1,77.33,01-01-1970.13:38
84.7,14.9,48.27,-1,74.93,01-01-1970.13:39
84.8,15,48.31,-1,69.15,01-01-1970.13:39
82.8,15,48.31,-1,64.99,01-01-1970.13:40
80.5,15,48.31,-1,66.5,01-01-1970.13:41
82.8,15,48.29,-1,72.99,01-01-1970.13:41
84.6,15,48.27,-1,68.2,01-01-1970.13:42
84,15,48.31,-1,72.95,01-01-1970.13:43
83.9,15,48.29,-1,79.89,01-01-1970.13:43
83,15,48.29,-1,76.6,01-01-1970.13:44
82.5,15,48.26,-1,86.15,01-01-1970.13:45
81.4,15,48.25,-1,93.29,01-01-1970.13:46
82,15,48.26,-1,97.67,01-01-1970.13:46
83.8,15,48.22,-1,105.32,01-01-1970.13:47
83.4,15,48.27,-1,104.09,01-01-1970.13:48
83.6,15,48.18,-1,106.94,01-01-1970.13:48
81.3,15,48.18,-1,109.73,01-01-1970.13:49
80.7,15,48.25,-1,101.45,01-01-1970.13:50
83.3,15,48.24,-1,94.56,01-01-1970.13:50
82.3,15,48.27,-1,87.61,01-01-1970.13:51
82.8,15,48.3,-1,79.13,01-01-1970.13:52
82,16,48.24,-1,91.17,01-01-1970.13:52
81.1,16,48.26,-1,95.22,01-01-1970.13:53
80.8,16,48.26,-1,87.1,01-01-1970.13:54
79.6,16,48.29,-1,85.35,01-01-1970.13:55
78.3,15.1,48.25,-1,92.72,01-01-1970.13:55
80.6,15,48.26,-1,88.41,01-01-1970.13:56
79.1,15,48.26,-1,83.83,01-01-1970.13:57
78,15,48.26,-1,83.14,01-01-1970.13:57
79.3,15,48.27,-1,89.24,01-01-1970.13:58
77.3,15,48.26,-1,79.96,01-01-1970.13:59
78,15,48.29,-1,88.28,01-01-1970.13:59
80.8,15,48.26,-1,92.85,01-01-1970.14:00
81,15,48.26,-1,96.82,01-01-1970.14:01
81.2,15,48.24,-1,97.04,01-01-1970.14:02
79.2,15,48.22,-1,102.51,01-01-1970.14:02
79.1,15,48.18,-1,115.99,01-01-1970.14:03
80.1,15,48.25,-1,100.07,01-01-1970.14:04
79.9,15,48.24,-1,98.52,01-01-1970.14:04
79,15,48.24,-1,101.35,01-01-1970.14:05
78.6,15,48.24,-1,92.94,01-01-1970.14:06
78.1,15,48.24,-1,94.64,01-01-1970.14:06
77.5,15,48.27,-1,90.91,01-01-1970.14:07
78.6,15,48.26,-1,92.59,01-01-1970.14:08
79.4,15,48.26,-1,92.33,01-01-1970.14:08
76.3,15,48.25,-1,93.77,01-01-1970.14:09
77.3,15,48.26,-1,92.46,01-01-1970.14:10
79.8,15,48.25,-1,90.31,01-01-1970.14:11
78.6,15,48.26,-1,87.43,01-01-1970.14:11
79.5,15,48.29,-1,87.81,01-01-1970.14:12
78.7,15,48.24,-1,99.98,01-01-1970.14:13
76.2,15,48.24,-1,97.71,01-01-1970.14:13
74.9,15,48.21,-1,97.58,01-01-1970.14:14
76.8,15,48.27,-1,87.68,01-01-1970.14:15
76.4,15,48.25,-1,87.64,01-01-1970.14:15
77.7,15,48.26,-1,89.71,01-01-1970.14:16
77.3,15,48.24,-1,88.35,01-01-1970.14:17
77.4,15,48.25,-1,80.72,01-01-1970.14:18
77.9,15,48.24,-1,86.14,01-01-1970.14:18
79.8,15,48.25,-1,81.32,01-01-1970.14:19
80,15,48.27,-1,82.17,01-01-1970.14:20
80.6,15,48.25,-1,78.97,01-01-1970.14:20
80,15,48.25,-1,76.4,01-01-1970.14:21
79.6,15,48.26,-1,75.59,01-01-1970.14:22
78.9,15,48.29,-1,68.75,01-01-1970.14:22
78.6,15.7,48.31,-1,73.63,01-01-1970.14:23
77.6,16,48.3,-1,71.9,01-01-1970.14:24
78.4,16,48.34,-1,69.15,01-01-1970.14:24
77,16,48.3,-1,72.27,01-01-1970.14:25
75.4,16,48.31,-1,72.16,01-01-1970.14:26
76.7,16,48.29,-1,69.63,01-01-1970.14:27
73.9,16,48.27,-1,69.01,01-01-1970.14:27
73.3,16,48.26,-1,73.6,01-01-1970.14:28
72.7,16,48.27,-1,67.76,01-01-1970.14:29
74,16,48.31,-1,66.25,01-01-1970.14:29
75.6,16,48.27,-1,64,01-01-1970.14:30
71.7,16,48.3,-1,63.05,01-01-1970.14:31
72.5,16,48.33,-1,61.93,01-01-1970.14:31
73.5,16,48.29,-1,62.63,01-01-1970.14:32
72.9,16,48.3,-1,67.07,01-01-1970.14:33
73.3,16,48.27,-1,70.41,01-01-1970.14:34
72,16,48.25,-1,71.97,01-01-1970.14:34
72,16,48.3,-1,72.2,01-01-1970.14:35
70.3,16.7,48.29,-1,75.7,01-01-1970.14:36
69.3,17,48.31,-1,75.43,01-01-1970.14:36
70.9,17,48.34,-1,76.01,01-01-1970.14:37
69.6,17,48.35,-1,76.78,01-01-1970.14:38
71.5,17,48.47,-1,79.81,01-01-1970.14:38
69,17,48.42,-1,77.17,01-01-1970.14:39
65,16.6,48.3,-1,80.96,01-01-1970.14:40
65.1,16,48.26,-1,77.29,01-01-1970.14:40
65.6,16.8,48.24,-1,76.28,01-01-1970.14:41
65.3,16.1,48.27,-1,76.82,01-01-1970.14:42
64.8,16,48.25,-1,79.81,01-01-1970.14:43
65.8,16.7,48.26,-1,80.12,01-01-1970.14:43
66.8,17,48.24,-1,83.18,01-01-1970.14:44
66.6,17,48.21,-1,80.88,01-01-1970.14:45
68.2,17,48.26,-1,76.55,01-01-1970.14:45
67.8,17,48.25,-1,69.96,01-01-1970.14:46
66.7,17,48.25,-1,69.19,01-01-1970.14:47
63.4,17,48.3,-1,69.56,01-01-1970.14:47
62.6,17,48.26,-1,66.39,01-01-1970.14:48
62.1,16.1,48.22,-1,62.14,01-01-1970.14:49
64.6,16.9,48.22,-1,66.82,01-01-1970.14:50
66,17,48.25,-1,63.68,01-01-1970.14:50
67.6,17,48.22,-1,64.53,01-01-1970.14:51
67.1,17,48.2,-1,65.67,01-01-1970.14:52
65.9,17,48.18,-1,66.75,01-01-1970.14:52
62.3,17,48.2,-1,65.31,01-01-1970.14:53
62.1,17,48.16,-1,62.73,01-01-1970.14:54
65.7,17,48.15,-1,62.28,01-01-1970.14:54
66,17,48.16,-1,61.93,01-01-1970.14:55
67.4,17,48.13,-1,62.42,01-01-1970.14:56
64.7,17,48.17,-1,61.93,01-01-1970.14:57
63.8,18,48.17,-1,69.38,01-01-1970.14:57
65.6,18,48.15,-1,64.75,01-01-1970.14:58
63.4,18,48.11,-1,74.01,01-01-1970.14:59
63.7,18,48.09,-1,83.96,01-01-1970.14:59
63.2,18,48.09,-1,74.18,01-01-1970.15:00
62.2,18,48.15,-1,75.01,01-01-1970.15:01
62,18,48.12,-1,73.77,01-01-1970.15:01
61.3,18,48.13,-1,73.98,01-01-1970.15:02
63.8,18,48.15,-1,77.18,01-01-1970.15:03
63,18,48.15,-1,74.9,01-01-1970.15:03
64.6,18,48.16,-1,78.25,01-01-1970.15:04
61.9,18,48.24,-1,76.6,01-01-1970.15:05
59,18,48.29,-1,75.28,01-01-1970.15:06
60.4,18,48.33,-1,81.89,01-01-1970.15:06
62.4,18,48.29,-1,82.29,01-01-1970.15:07
62,18,48.24,-1,86.31,01-01-1970.15:08
61.3,18,48.3,-1,79.73,01-01-1970.15:08
59.3,18,48.33,-1,77.4,01-01-1970.15:09
60.1,18,48.31,-1,75.7,01-01-1970.15:10
59.6,18,48.35,-1,74.28,01-01-1970.15:10
60.9,18,48.34,-1,74.24,01-01-1970.15:11
61.5,18,48.33,-1,75.66,01-01-1970.15:12
60.9,18,48.33,-1,73.16,01-01-1970.15:13
61.2,18,48.34,-1,65.14,01-01-1970.15:13
60.9,18,48.39,-1,64.35,01-01-1970.15:14
59.9,18,48.39,-1,60.82,01-01-1970.15:15
57.8,18,48.38,-1,63.3,01-01-1970.15:15
59.1,18,48.38,-1,69.51,01-01-1970.15:16
60.8,18,48.38,-1,61.45,01-01-1970.15:17
57.8,18,48.42,-1,59.18,01-01-1970.15:17
58.1,18,48.34,-1,57.65,01-01-1970.15:18
59.8,18,48.39,-1,56.68,01-01-1970.15:19
59.3,18,48.39,-1,55.92,01-01-1970.15:19
59.7,18,48.38,-1,55.22,01-01-1970.15:20
59.7,18,48.39,-1,53.32,01-01-1970.15:21
57.6,18,48.44,-1,50.17,01-01-1970.15:22
58.7,18,48.38,-1,48.41,01-01-1970.15:22
59.1,18,48.39,-1,48.69,01-01-1970.15:23
58.4,18,48.4,-1,49.41,01-01-1970.15:24
58.9,18,48.4,-1,51.48,01-01-1970.15:24
60.8,18,48.39,-1,53.55,01-01-1970.15:25
59.8,18,48.4,-1,54.17,01-01-1970.15:26
59.3,18,48.36,-1,54.76,01-01-1970.15:26
58.8,18.8,48.79,-1,55.12,01-01-1970.15:27
57.9,19,48.75,-1,57.12,01-01-1970.15:28
56.2,19,48.71,-1,58.97,01-01-1970.15:29
54.7,19,48.74,-1,59.52,01-01-1970.15:29
52.8,18.8,48.7,-1,62.66,01-01-1970.15:30
52.8,18,48.67,-1,63.54,01-01-1970.15:31
55.5,18,48.67,-1,66.35,01-01-1970.15:31
56.7,18,48.63,-1,73.18,01-01-1970.15:32
55.7,18,48.66,-1,79.77,01-01-1970.15:33
56.2,18,48.61,-1,84.49,01-01-1970.15:33
57.8,18,48.63,-1,87.39,01-01-1970.15:34
56.4,18,48.65,-1,86.72,01-01-1970.15:35
56.5,18,48.61,-1,87.68,01-01-1970.15:35
56.8,18,48.65,-1,87.1,01-01-1970.15:36
57,18,48.61,-1,86.68,01-01-1970.15:37
57.2,18,48.65,-1,88.35,01-01-1970.15:38
58,18,48.6,-1,91.47,01-01-1970.15:38
58.8,18,48.62,-1,94.25,01-01-1970.15:39
57.7,18,48.6,-1,92.89,01-01-1970.15:40
58.3,18,48.61,-1,96.15,01-01-1970.15:40
57.2,18,48.6,-1,96.42,01-01-1970.15:41
57.7,18,48.61,-1,92.11,01-01-1970.15:42
57,18,48.61,-1,90.95,01-01-1970.15:42
56.2,18,48.6,-1,89.75,01-01-1970.15:43
56.9,18,48.66,-1,83.91,01-01-1970.15:44
58.2,18,48.65,-1,83.83,01-01-1970.15:45
58.4,18,48.6,-1,86.14,01-01-1970.15:45
58.9,18,48.63,-1,90.1,01-01-1970.15:46
59.9,18,48.65,-1,81.89,01-01-1970.15:47
57.4,18,48.65,-1,80.52,01-01-1970.15:47
57.2,18,48.62,-1,77.13,01-01-1970.15:48
58,18,48.67,-1,72.88,01-01-1970.15:49
58.4,18,48.62,-1,72.57,01-01-1970.15:49
58.1,18,48.65,-1,68.71,01-01-1970.15:50
58.6,18,48.67,-1,71.3,01-01-1970.15:51
60.1,18,48.7,-1,67.76,01-01-1970.15:51
58.4,18,48.71,-1,67.65,01-01-1970.15:52
57.4,18,48.73,-1,67.76,01-01-1970.15:53
58.2,18,48.7,-1,65.96,01-01-1970.15:54
59.2,18,48.66,-1,67.11,01-01-1970.15:54
61.4,18,48.7,-1,65.14,01-01-1970.15:55
58.2,18,48.69,-1,67.55,01-01-1970.15:56
57.9,18,48.63,-1,70.55,01-01-1970.15:56
59.9,18,48.69,-1,71.64,01-01-1970.15:57
60.3,18,48.67,-1,75.97,01-01-1970.15:58
59.7,18,48.76,-1,78.66,01-01-1970.15:58
58.6,18,48.75,-1,80.48,01-01-1970.15:59
59.9,18,48.73,-1,85.27,01-01-1970.16:00
57.3,18,48.69,-1,88.35,01-01-1970.16:01
57,18,48.69,-1,88.44,01-01-1970.16:01
57,18,48.69,-1,88.69,01-01-1970.16:02
57.8,18,48.73,-1,88.23,01-01-1970.16:03
57.9,18,48.69,-1,88.35,01-01-1970.16:03
57.8,18,48.66,-1,89.2,01-01-1970.16:04
57.9,18,48.66,-1,89.54,01-01-1970.16:05
58.5,18,48.71,-1,87.51,01-01-1970.16:05
57.6,18,48.73,-1,85.72,01-01-1970.16:06
57.7,18,48.73,-1,84.9,01-01-1970.16:07
58.4,18,48.7,-1,85.27,01-01-1970.16:07
58.1,18,48.73,-1,84.04,01-01-1970.16:08
58.1,18,48.71,-1,82.21,01-01-1970.16:09
58,18,48.67,-1,88.82,01-01-1970.16:10
59,18,48.7,-1,88.82,01-01-1970.16:10
58.6,18,48.71,-1,87.18,01-01-1970.16:11
59.3,18,48.74,-1,75.12,01-01-1970.16:12
58.9,18,48.71,-1,82.34,01-01-1970.16:12
58.8,18,48.78,-1,73.75,01-01-1970.16:13
59,18,48.76,-1,73.03,01-01-1970.16:14
59,18,48.75,-1,75.28,01-01-1970.16:14
59.4,18,48.74,-1,74.55,01-01-1970.16:15
57.4,18,48.82,-1,65.17,01-01-1970.16:16
56.3,18,48.75,-1,66.82,01-01-1970.16:17
56.7,18,48.78,-1,60.86,01-01-1970.16:17
58.3,18,48.82,-1,58.84,01-01-1970.16:18
59,18,48.76,-1,58.36,01-01-1970.16:19
56.5,18,48.82,-1,58.8,01-01-1970.16:19
56.6,18,48.78,-1,61.06,01-01-1970.16:20
57.4,18,48.78,-1,60.79,01-01-1970.16:21
60.3,18,48.79,-1,60.62,01-01-1970.16:21
59.3,18,48.89,-1,61.79,01-01-1970.16:22
58.8,18,48.88,-1,61.13,01-01-1970.16:23
58,18,48.85,-1,65.53,01-01-1970.16:23
58.4,18,48.83,-1,74.74,01-01-1970.16:24
57.3,18,48.8,-1,74.17,01-01-1970.16:25
56.8,18,48.85,-1,68.16,01-01-1970.16:26
57.3,18,48.87,-1,65.1,01-01-1970.16:26
58.5,18,48.92,-1,68.84,01-01-1970.16:27
58.3,18,48.82,-1,82.26,01-01-1970.16:28
57.6,19,48.75,-1,97.58,01-01-1970.16:28
56.9,19,48.84,-1,63.75,01-01-1970.16:29
57.8,18.1,48.93,-1,60.48,01-01-1970.16:30
57,18,48.78,-1,92.87,01-01-1970.16:30
56.2,18,48.73,-1,114.22,01-01-1970.16:31
56.8,18,48.79,-1,110.17,01-01-1970.16:32
58,18,48.74,-1,112.53,01-01-1970.16:33
58.6,18,48.79,-1,110.8,01-01-1970.16:33
57,18,48.73,-1,108.28,01-01-1970.16:34
55.7,18,48.78,-1,102.88,01-01-1970.16:35
55.9,18,48.79,-1,96.86,01-01-1970.16:35
56.5,18,48.76,-1,98.35,01-01-1970.16:36
56.2,18,48.79,-1,98.11,01-01-1970.16:37
56.5,18,48.87,-1,82.77,01-01-1970.16:37
58.2,18,48.83,-1,84.65,01-01-1970.16:38
57.5,18,48.84,-1,82.73,01-01-1970.16:39
58.5,18,48.88,-1,84.36,01-01-1970.16:40
58.2,18,48.83,-1,83.34,01-01-1970.16:40
58,18,48.82,-1,86.1,01-01-1970.16:41
58,18,48.8,-1,94.56,01-01-1970.16:42
57.6,18,48.76,-1,91.6,01-01-1970.16:42
57,18,48.84,-1,86.55,01-01-1970.16:43
56.7,18,48.83,-1,89.84,01-01-1970.16:44
57.4,18,48.8,-1,100.11,01-01-1970.16:44
56.8,18,48.78,-1,107.17,01-01-1970.16:45
57.9,18,48.76,-1,109,01-01-1970.16:46
58.9,18,48.74,-1,109.87,01-01-1970.16:46
58.6,18,48.78,-1,107.51,01-01-1970.16:47
58.4,18,48.76,-1,106.17,01-01-1970.16:48
59.4,18,48.79,-1,106.74,01-01-1970.16:49
59,18,48.78,-1,106.6,01-01-1970.16:49
59,18,48.76,-1,109.78,01-01-1970.16:50
57.9,18,48.73,-1,112.08,01-01-1970.16:51
56.8,18,48.74,-1,110.56,01-01-1970.16:51
56,18,48.73,-1,111.59,01-01-1970.16:52
57.8,18,48.76,-1,110.21,01-01-1970.16:53
58,18,48.73,-1,107.7,01-01-1970.16:53
58,18,48.75,-1,105.13,01-01-1970.16:54
58.7,18,48.8,-1,100.62,01-01-1970.16:55
58,18,48.79,-1,98.52,01-01-1970.16:56
57,17.9,48.8,-1,97.94,01-01-1970.16:56
56.9,17,48.79,-1,99.34,01-01-1970.16:57
57.5,17,48.78,-1,101.26,01-01-1970.16:58
58.4,17,48.78,-1,103.91,01-01-1970.16:58
58.1,17,48.8,-1,103.86,01-01-1970.16:59
58.8,17,48.78,-1,103.91,01-01-1970.17:00
59.4,17,48.78,-1,102.51,01-01-1970.17:00
60.9,17,48.8,-1,101.67,01-01-1970.17:01
60.1,17,48.78,-1,99.84,01-01-1970.17:02
60.1,17,48.78,-1,98.16,01-01-1970.17:02
60.2,17,48.82,-1,96.59,01-01-1970.17:03
59.9,17,48.8,-1,96.15,01-01-1970.17:04
60.5,17,48.82,-1,96.15,01-01-1970.17:05
60,17,48.82,-1,96.15,01-01-1970.17:05
60,17,48.78,-1,95.7,01-01-1970.17:06
60,17,48.82,-1,94.51,01-01-1970.17:07
61,17,48.8,-1,93.94,01-01-1970.17:07
61.6,17,48.79,-1,93.63,01-01-1970.17:08
61.4,17,48.8,-1,93.81,01-01-1970.17:09
62,17,48.78,-1,93.5,01-01-1970.17:09
62,17,48.76,-1,93.5,01-01-1970.17:10
63,17,48.8,-1,94.38,01-01-1970.17:11
63.5,17,48.79,-1,96.41,01-01-1970.17:12
63.5,17,48.78,-1,98.66,01-01-1970.17:12
63.9,17,48.76,-1,100.66,01-01-1970.17:13
66.5,17,48.76,-1,102.65,01-01-1970.17:14
62.7,17,48.74,-1,105.22,01-01-1970.17:14
62.6,16.2,48.75,-1,106.74,01-01-1970.17:15
63.1,16.7,48.74,-1,107.41,01-01-1970.17:16
63.1,17,48.71,-1,105.79,01-01-1970.17:16
63.5,16.9,48.73,-1,106.74,01-01-1970.17:17
64.7,16.5,48.78,-1,106.74,01-01-1970.17:18
64.7,17,48.74,-1,106.69,01-01-1970.17:18
65.3,17,48.74,-1,108.52,01-01-1970.17:19
66.1,17,48.74,-1,111.1,01-01-1970.17:20
67.3,17,48.73,-1,112.57,01-01-1970.17:21
68.1,17,48.73,-1,112.82,01-01-1970.17:21
67,17,48.71,-1,115.58,01-01-1970.17:22
67.1,17,48.73,-1,114.42,01-01-1970.17:23
66.1,17,48.7,-1,112.13,01-01-1970.17:23
63.3,17,48.74,-1,110.12,01-01-1970.17:24
62.7,17,48.76,-1,110.95,01-01-1970.17:25
62.7,17,48.7,-1,113.47,01-01-1970.17:25
64.7,17,48.76,-1,110.51,01-01-1970.17:26
65,17,48.74,-1,108.71,01-01-1970.17:27
64.8,17,48.76,-1,105.79,01-01-1970.17:28
63.7,17,48.74,-1,104,01-01-1970.17:28
