86,23,67.41,-1,123.18,01-02-1970.15:08
85.2,23,67.38,-1,126.01,01-02-1970.15:08
85.1,23,67.34,-1,127.09,01-02-1970.15:09
85,23,67.28,-1,127.58,01-02-1970.15:10
85.1,23,67.38,-1,123.44,01-02-1970.15:10
85,23,67.41,-1,116.79,01-02-1970.15:11
85.3,23,67.5,-1,115.32,01-02-1970.15:12
86,23,67.41,-1,114.12,01-02-1970.15:12
86,23,67.44,-1,110.51,01-02-1970.15:13
86,22.9,67.53,-1,105.08,01-02-1970.15:14
86,23,67.62,-1,98.43,01-02-1970.15:15
86.2,23,67.74,-1,90.02,01-02-1970.15:15
86.9,23,67.65,-1,92.07,01-02-1970.15:16
86.7,23,67.68,-1,90.48,01-02-1970.15:17
86.7,23,67.71,-1,87.89,01-02-1970.15:17
86.1,23,67.77,-1,86.68,01-02-1970.15:18
87.5,23,67.74,-1,84.82,01-02-1970.15:19
87,23,67.89,-1,73.37,01-02-1970.15:19
86.3,23,68.14,-1,49.61,01-02-1970.15:20
86.4,23,68.11,-1,46.18,01-02-1970.15:21
87.2,23,68.08,-1,55.82,01-02-1970.15:21
87.1,23,67.96,-1,63.35,01-02-1970.15:22
85.2,23,67.86,-1,74.81,01-02-1970.15:23
84.2,23.3,67.89,-1,74.09,01-02-1970.15:24
84,23,67.96,-1,64.89,01-02-1970.15:24
84,23.9,67.8,-1,76.63,01-02-1970.15:25
84.4,24,67.71,-1,78.34,01-02-1970.15:26
84.5,24,67.83,-1,80.52,01-02-1970.15:26
83.2,24,67.71,-1,87.05,01-02-1970.15:27
83,24,67.68,-1,87.64,01-02-1970.15:28
82.9,24,67.74,-1,83.63,01-02-1970.15:28
84.2,24,67.68,-1,85.85,01-02-1970.15:29
84,24,67.65,-1,92.85,01-02-1970.15:30
83.1,24,67.65,-1,97.4,01-02-1970.15:31
83,24,67.65,-1,94.82,01-02-1970.15:31
82.6,24,67.62,-1,92.68,01-02-1970.15:32
83,24,67.77,-1,86.72,01-02-1970.15:33
83.5,24,67.71,-1,89.16,01-02-1970.15:33
83.9,24,67.65,-1,88.1,01-02-1970.15:34
83,24,67.68,-1,91.08,01-02-1970.15:35
82.9,23.6,67.59,-1,97.4,01-02-1970.15:35
82.1,23.2,67.68,-1,93.9,01-02-1970.15:36
82.8,23,67.71,-1,91.77,01-02-1970.15:37
82.8,23.9,67.71,-1,92.59,01-02-1970.15:37
83,23.9,67.62,-1,97,01-02-1970.15:38
82.1,24,67.68,-1,100.2,01-02-1970.15:39
82.9,24,67.65,-1,100.66,01-02-1970.15:40
82.4,24,67.59,-1,102.04,01-02-1970.15:40
82.5,24,67.65,-1,104.37,01-02-1970.15:41
82,24,67.62,-1,103.86,01-02-1970.15:42
82.4,24,67.56,-1,103.91,01-02-1970.15:42
82.9,24,67.59,-1,102,01-02-1970.15:43
82.5,24,67.59,-1,96.73,01-02-1970.15:44
82.2,24,67.71,-1,89.24,01-02-1970.15:44
83,24,67.86,-1,80.12,01-02-1970.15:45
82.1,24,67.77,-1,89.03,01-02-1970.15:46
82.8,23.3,67.65,-1,89.8,01-02-1970.15:47
83.8,24,67.68,-1,91.94,01-02-1970.15:47
82.9,24,67.71,-1,94.78,01-02-1970.15:48
82.6,24,67.71,-1,93.77,01-02-1970.15:49
82.4,24,67.77,-1,88.61,01-02-1970.15:49
83,24,67.71,-1,87.77,01-02-1970.15:50
81.7,24,67.74,-1,84.82,01-02-1970.15:51
82,24,67.99,-1,80.44,01-02-1970.15:51
84.5,24,67.74,-1,85.43,01-02-1970.15:52
83.3,24,67.71,-1,88.14,01-02-1970.15:53
82.1,24,67.71,-1,90.82,01-02-1970.15:54
82,24,67.71,-1,87.64,01-02-1970.15:54
81.1,24,67.68,-1,88.35,01-02-1970.15:55
81.1,24,67.68,-1,94.51,01-02-1970.15:56
80.8,24,67.65,-1,102.28,01-02-1970.15:56
81.9,24,67.56,-1,105.79,01-02-1970.15:57
82,24,67.71,-1,73.39,01-02-1970.15:58
81.4,24,67.65,-1,98.07,01-02-1970.15:58
80.5,24,67.62,-1,97.67,01-02-1970.15:59
80.9,24,67.68,-1,91.13,01-02-1970.16:00
79.9,24,67.68,-1,93.77,01-02-1970.16:00
80,24,67.86,-1,83.89,01-02-1970.16:01
80,24,67.65,-1,97,01-02-1970.16:02
79.5,24,67.62,-1,97.67,01-02-1970.16:03
79.9,24,67.59,-1,97.8,01-02-1970.16:03
79.7,24,67.71,-1,95.79,01-02-1970.16:04
79,24,67.68,-1,93.94,01-02-1970.16:05
78.5,23.4,67.68,-1,95.17,01-02-1970.16:05
79,23,67.62,-1,97.35,01-02-1970.16:06
79,23.2,67.62,-1,98.71,01-02-1970.16:07
80.1,23,67.68,-1,84.79,01-02-1970.16:07
79.1,23,67.96,-1,62.45,01-02-1970.16:08
80.6,23.9,68.11,-1,54.5,01-02-1970.16:09
81.5,24,68.08,-1,54.17,01-02-1970.16:10
81.7,24,68.11,-1,53.78,01-02-1970.16:10
81.8,24,68.08,-1,54.17,01-02-1970.16:11
81.9,24,68.17,-1,53.19,01-02-1970.16:12
81.9,24,68.05,-1,52.86,01-02-1970.16:12
82,24.9,68.08,-1,52.54,01-02-1970.16:13
80.6,25,68.05,-1,52.54,01-02-1970.16:14
81.3,25,68.11,-1,52.22,01-02-1970.16:14
80.5,25,68.05,-1,70.11,01-02-1970.16:15
77.4,25,68.05,-1,84.52,01-02-1970.16:16
77,25,68.02,-1,71.54,01-02-1970.16:16
75.6,25,68.05,-1,56.38,01-02-1970.16:17
73.6,25,68.02,-1,54.24,01-02-1970.16:18
74.4,25,68.08,-1,52.86,01-02-1970.16:19
73.9,25,68.08,-1,52.99,01-02-1970.16:19
74.6,25,68.05,-1,52.86,01-02-1970.16:20
73.1,25,68.05,-1,52.86,01-02-1970.16:21
74.1,25,68.05,-1,52.86,01-02-1970.16:21
73.6,25,68.02,-1,53.06,01-02-1970.16:22
75.4,25,68.02,-1,53.09,01-02-1970.16:23
73.2,25.9,68.05,-1,53.19,01-02-1970.16:23
73.7,26,68.08,-1,52.54,01-02-1970.16:24
73.5,26,67.99,-1,52.86,01-02-1970.16:25
71.4,26,67.99,-1,52.9,01-02-1970.16:26
71,26,67.99,-1,52.86,01-02-1970.16:26
71.5,26,67.99,-1,53.03,01-02-1970.16:27
71.7,26,68.02,-1,52.86,01-02-1970.16:28
71.9,26,67.93,-1,52.7,01-02-1970.16:28
70.3,26,67.99,-1,52.67,01-02-1970.16:29
70.8,26,67.99,-1,52.67,01-02-1970.16:30
70.4,26,67.99,-1,51.99,01-02-1970.16:30
69.2,26,67.99,-1,52.7,01-02-1970.16:31
70.8,26,67.93,-1,53.09,01-02-1970.16:32
70.9,26,67.99,-1,52.86,01-02-1970.16:32
70.2,26,68.02,-1,52.61,01-02-1970.16:33
70.1,26,67.96,-1,52.35,01-02-1970.16:34
69.9,26,67.93,-1,52.54,01-02-1970.16:35
70.3,26,67.99,-1,52.86,01-02-1970.16:35
69.8,26,67.96,-1,52.54,01-02-1970.16:36
69.8,26,67.96,-1,52.93,01-02-1970.16:37
70.3,26,67.96,-1,52.74,01-02-1970.16:37
69.2,26,67.96,-1,52.86,01-02-1970.16:38
68.6,26,67.99,-1,52.7,01-02-1970.16:39
68.5,26,67.96,-1,52.67,01-02-1970.16:39
68.3,26,67.99,-1,52.74,01-02-1970.16:40
70.2,26,67.99,-1,52.8,01-02-1970.16:41
68.6,26.1,67.93,-1,52.86,01-02-1970.16:42
67.4,26,67.99,-1,52.86,01-02-1970.16:42
67.7,26.6,67.96,-1,52.86,01-02-1970.16:43
68.2,27,67.93,-1,52.86,01-02-1970.16:44
68.1,27,67.99,-1,52.74,01-02-1970.16:44
67.1,27,67.96,-1,52.54,01-02-1970.16:45
65.5,26.2,67.99,-1,52.61,01-02-1970.16:46
66,26,67.96,-1,52.86,01-02-1970.16:46
66.7,26,67.96,-1,52.9,01-02-1970.16:47
67.5,26,67.99,-1,53.19,01-02-1970.16:48
67.8,26,67.96,-1,53.19,01-02-1970.16:48
67.1,26.8,67.96,-1,53.19,01-02-1970.16:49
67,26.1,67.99,-1,52.86,01-02-1970.16:50
67,26,67.99,-1,52.77,01-02-1970.16:51
67.2,26.3,68.02,-1,52.61,01-02-1970.16:51
66.9,26.5,68.08,-1,52.77,01-02-1970.16:52
67.6,26.9,68.05,-1,52.54,01-02-1970.16:53
66.5,27,68.08,-1,52.54,01-02-1970.16:53
65.9,27,68.17,-1,52.54,01-02-1970.16:54
66.1,27,68.26,-1,52.54,01-02-1970.16:55
65.9,27,68.17,-1,51.96,01-02-1970.16:55
65.1,27,68.26,-1,51.9,01-02-1970.16:56
66.7,27,68.14,-1,51.77,01-02-1970.16:57
66.5,27,68.2,-1,51.9,01-02-1970.16:58
67.5,27,68.26,-1,52.15,01-02-1970.16:58
66.5,27,68.23,-1,52.22,01-02-1970.16:59
64.9,27,68.29,-1,52.22,01-02-1970.17:00
62.2,27,68.2,-1,52.09,01-02-1970.17:00
63,27,68.29,-1,51.9,01-02-1970.17:01
64,27,68.26,-1,51.9,01-02-1970.17:02
64.2,27,68.17,-1,51.9,01-02-1970.17:02
63.3,27,68.23,-1,52.22,01-02-1970.17:03
63.8,27,68.23,-1,52.41,01-02-1970.17:04
62.3,27,68.2,-1,52.86,01-02-1970.17:04
64.6,27,68.23,-1,52.54,01-02-1970.17:05
65.6,27,68.2,-1,52.22,01-02-1970.17:06
64.3,27,68.2,-1,52.02,01-02-1970.17:07
65.1,27,68.23,-1,51.9,01-02-1970.17:07
63.9,27,68.26,-1,51.93,01-02-1970.17:08
63.1,27,68.32,-1,51.9,01-02-1970.17:09
63.7,27,68.26,-1,52.02,01-02-1970.17:09
64.6,27,68.26,-1,52.09,01-02-1970.17:10
62.1,27,68.35,-1,52.22,01-02-1970.17:11
63.2,27,68.38,-1,52.22,01-02-1970.17:11
62.7,27,68.48,-1,52.22,01-02-1970.17:12
62,27,68.48,-1,52.54,01-02-1970.17:13
63.7,27,68.51,-1,52.9,01-02-1970.17:14
63.7,27,68.51,-1,52.86,01-02-1970.17:14
63.3,27,68.51,-1,52.48,01-02-1970.17:15
64,27,68.51,-1,52.38,01-02-1970.17:16
64.3,27,68.6,-1,52.25,01-02-1970.17:16
64.4,27,68.41,-1,52.22,01-02-1970.17:17
63.2,27,68.48,-1,52.41,01-02-1970.17:18
61.9,27,68.44,-1,53.38,01-02-1970.17:18
63,27,68.38,-1,64.53,01-02-1970.17:19
62.3,27,68.11,-1,98.32,01-02-1970.17:20
63.5,27,67.53,-1,154.36,01-02-1970.17:20
62.7,27,67.59,-1,159.92,01-02-1970.17:21
62.4,27,67.65,-1,160.9,01-02-1970.17:22
62.4,27,67.53,-1,161.57,01-02-1970.17:23
61.6,27,67.38,-1,163.57,01-02-1970.17:23
61.8,27,67.25,-1,163.83,01-02-1970.17:24
64,27,67.34,-1,160.57,01-02-1970.17:25
64.3,27,67.25,-1,154.37,01-02-1970.17:25
64.3,27,67.31,-1,161.7,01-02-1970.17:26
64.1,27,67.25,-1,163.23,01-02-1970.17:27
63.2,27,67.31,-1,158.94,01-02-1970.17:27
64.3,27,67.34,-1,145.18,01-02-1970.17:28
63.8,27,67.44,-1,145.36,01-02-1970.17:29
62.3,27,67.28,-1,155.38,01-02-1970.17:30
63.5,27,67.38,-1,150.83,01-02-1970.17:30
62.7,26.3,67.38,-1,162.9,01-02-1970.17:31
62.8,26,67.28,-1,168.39,01-02-1970.17:32
62.1,26,67.19,-1,171.79,01-02-1970.17:32
62,26,67.22,-1,174.26,01-02-1970.17:33
62.4,26,67.22,-1,176.33,01-02-1970.17:34
63,26,67.25,-1,177.12,01-02-1970.17:34
63,26,67.28,-1,176.33,01-02-1970.17:35
63.3,26,67.25,-1,174.97,01-02-1970.17:36
64,26,67.25,-1,174.26,01-02-1970.17:36
65.3,26,67.31,-1,173.41,01-02-1970.17:37
65.8,26,67.38,-1,173.55,01-02-1970.17:38
64.9,26,67.22,-1,174.97,01-02-1970.17:39
66.9,26,67.31,-1,175.76,01-02-1970.17:39
64.2,26,67.28,-1,176.4,01-02-1970.17:40
64.4,26,67.34,-1,177.12,01-02-1970.17:41
65.1,26,67.38,-1,177.84,01-02-1970.17:41
65.1,26,67.41,-1,178.64,01-02-1970.17:42
66.1,26,67.25,-1,178.57,01-02-1970.17:43
64,26,67.31,-1,178.64,01-02-1970.17:43
66,26,67.34,-1,178.57,01-02-1970.17:44
65.4,26,67.34,-1,178.57,01-02-1970.17:45
63.4,26,67.41,-1,177.84,01-02-1970.17:46
65.7,26,67.38,-1,177.84,01-02-1970.17:46
64.5,26,67.38,-1,178.57,01-02-1970.17:47
64.8,26,67.34,-1,179.3,01-02-1970.17:48
64.9,26,67.44,-1,177.84,01-02-1970.17:48
64,26,67.38,-1,179.01,01-02-1970.17:49
63.8,26,67.38,-1,180.03,01-02-1970.17:50
63,26,67.44,-1,180.03,01-02-1970.17:50
62.7,26,67.34,-1,180.03,01-02-1970.17:51
63,26,67.44,-1,179.66,01-02-1970.17:52
64.7,26,67.47,-1,173.69,01-02-1970.17:53
64.4,26,67.5,-1,166.54,01-02-1970.17:53
64.8,26,67.44,-1,175.76,01-02-1970.17:54
66.7,26,67.47,-1,180.84,01-02-1970.17:55
65.5,26,67.5,-1,182.46,01-02-1970.17:55
63.3,26,67.62,-1,183.72,01-02-1970.17:56
66.4,26,67.56,-1,184.47,01-02-1970.17:57
65,26,67.5,-1,184.7,01-02-1970.17:57
64.5,26,67.56,-1,185.98,01-02-1970.17:58
64,26,67.53,-1,186.73,01-02-1970.17:59
66.8,26,67.53,-1,187.49,01-02-1970.17:59
65.2,26,67.47,-1,187.57,01-02-1970.18:00
65,26,67.56,-1,188.26,01-02-1970.18:01
64.4,26,67.56,-1,188.26,01-02-1970.18:02
64.2,26,67.56,-1,189.02,01-02-1970.18:02
65.8,26,67.62,-1,189.79,01-02-1970.18:03
66,26,67.59,-1,190.49,01-02-1970.18:04
64.3,26,67.56,-1,191.26,01-02-1970.18:04
62.8,26,67.65,-1,192.12,01-02-1970.18:05
63.5,26,67.62,-1,192.9,01-02-1970.18:06
64.4,26,67.65,-1,193.68,01-02-1970.18:06
64.9,26,67.62,-1,193.68,01-02-1970.18:07
65.2,26,67.53,-1,193.68,01-02-1970.18:08
65.3,26,67.5,-1,194.47,01-02-1970.18:09
64.1,26,67.56,-1,194.71,01-02-1970.18:09
66.9,26,67.59,-1,195.5,01-02-1970.18:10
63.6,26,67.53,-1,196.05,01-02-1970.18:11
63,26,67.59,-1,196.13,01-02-1970.18:11
64,26,67.59,-1,196.05,01-02-1970.18:12
63.3,26,67.59,-1,196.05,01-02-1970.18:13
64.4,26,67.53,-1,196.05,01-02-1970.18:13
64.1,26,67.56,-1,196.85,01-02-1970.18:14
64.4,26,67.5,-1,196.85,01-02-1970.18:15
65,26,67.59,-1,196.85,01-02-1970.18:15
64.7,26,67.53,-1,196.85,01-02-1970.18:16
64.4,26,67.56,-1,196.85,01-02-1970.18:17
63.9,26,67.62,-1,196.85,01-02-1970.18:18
64.7,26,67.56,-1,196.85,01-02-1970.18:18
64.1,26,67.47,-1,196.45,01-02-1970.18:19
64.1,26,67.59,-1,196.05,01-02-1970.18:20
63.8,25.2,67.62,-1,196.05,01-02-1970.18:20
63.7,25.4,67.56,-1,196.05,01-02-1970.18:21
63.4,25.9,67.59,-1,196.05,01-02-1970.18:22
63.7,26,67.56,-1,196.85,01-02-1970.18:22
63.7,26,67.5,-1,196.85,01-02-1970.18:23
64.8,26,67.56,-1,196.85,01-02-1970.18:24
63.9,26,67.56,-1,197.09,01-02-1970.18:25
65.8,26,67.5,-1,196.93,01-02-1970.18:25
63.8,26,67.47,-1,197.65,01-02-1970.18:26
63.8,26,67.53,-1,197.65,01-02-1970.18:27
64,26,67.5,-1,197.65,01-02-1970.18:27
64.7,26,67.56,-1,197.65,01-02-1970.18:28
64.5,26,67.53,-1,197.65,01-02-1970.18:29
64.9,25.9,67.53,-1,197.65,01-02-1970.18:29
66.9,25.5,67.47,-1,197.65,01-02-1970.18:30
65.3,26,67.47,-1,197.65,01-02-1970.18:31
63.9,26,67.59,-1,198.45,01-02-1970.18:31
64.1,26,67.56,-1,198.45,01-02-1970.18:32
64,25.5,67.5,-1,198.53,01-02-1970.18:33
64,25.2,67.59,-1,199.26,01-02-1970.18:34
66.1,25.9,67.59,-1,200.07,01-02-1970.18:34
64.8,26,67.56,-1,200.07,01-02-1970.18:35
63.1,26,67.5,-1,200.23,01-02-1970.18:36
63.9,26,67.5,-1,200.88,01-02-1970.18:36
62.9,25.7,67.47,-1,200.88,01-02-1970.18:37
62.5,25.1,67.44,-1,200.88,01-02-1970.18:38
63.7,25,67.56,-1,200.07,01-02-1970.18:38
65.5,25,67.47,-1,200.07,01-02-1970.18:39
65.1,25,67.53,-1,199.5,01-02-1970.18:40
65,25,67.53,-1,199.5,01-02-1970.18:41
64.5,25,67.41,-1,199.34,01-02-1970.18:41
64.2,25,67.47,-1,199.26,01-02-1970.18:42
62,25,67.44,-1,199.26,01-02-1970.18:43
63.2,25,67.41,-1,199.02,01-02-1970.18:43
63.3,25.9,67.53,-1,198.45,01-02-1970.18:44
63.1,25.8,67.53,-1,197.89,01-02-1970.18:45
62.7,25.1,67.53,-1,197.65,01-02-1970.18:45
64.1,25,67.47,-1,196.85,01-02-1970.18:46
64.2,25.1,67.44,-1,196.77,01-02-1970.18:47
62.7,25.4,67.44,-1,196.05,01-02-1970.18:47
62.2,25.1,67.47,-1,196.05,01-02-1970.18:48
63,25,67.56,-1,196.05,01-02-1970.18:49
62.2,25,67.41,-1,195.26,01-02-1970.18:50
63,25,67.41,-1,195.26,01-02-1970.18:50
63.9,25,67.47,-1,195.26,01-02-1970.18:51
63.5,25,67.53,-1,195.26,01-02-1970.18:52
64,25,67.44,-1,195.26,01-02-1970.18:52
65.1,25,67.5,-1,195.5,01-02-1970.18:53
64,25,67.56,-1,196.05,01-02-1970.18:54
64.2,25,67.41,-1,196.05,01-02-1970.18:54
63.3,25,67.38,-1,196.45,01-02-1970.18:55
64.8,25,67.53,-1,196.85,01-02-1970.18:56
64.9,25,67.47,-1,196.85,01-02-1970.18:57
64.4,25,67.53,-1,196.85,01-02-1970.18:57
64.9,25,67.44,-1,196.85,01-02-1970.18:58
64.2,25.8,67.53,-1,196.05,01-02-1970.18:59
63.6,25.7,67.47,-1,196.05,01-02-1970.18:59
63.7,25.8,67.53,-1,196.05,01-02-1970.19:00
63.3,25.7,67.47,-1,195.34,01-02-1970.19:01
62.5,25.1,67.62,-1,195.26,01-02-1970.19:01
62,25,67.5,-1,195.26,01-02-1970.19:02
62.2,25,67.47,-1,194.47,01-02-1970.19:03
63.7,25,67.53,-1,193.68,01-02-1970.19:03
63.1,25,67.41,-1,193.68,01-02-1970.19:04
63,25,67.41,-1,194.47,01-02-1970.19:05
63.5,25,67.53,-1,194.47,01-02-1970.19:06
62.9,25,67.44,-1,195.26,01-02-1970.19:06
62,25,67.5,-1,195.26,01-02-1970.19:07
62.9,25,67.5,-1,196.05,01-02-1970.19:08
63,25,67.5,-1,196.85,01-02-1970.19:08
63,25,67.53,-1,198.05,01-02-1970.19:09
63.1,25,67.56,-1,199.75,01-02-1970.19:10
63.2,25,67.47,-1,200.88,01-02-1970.19:10
63.3,25,67.47,-1,201.7,01-02-1970.19:11
64.2,25,67.47,-1,202.52,01-02-1970.19:12
64,25,67.53,-1,202.52,01-02-1970.19:13
64,25,67.44,-1,203.34,01-02-1970.19:13
64.3,25,67.44,-1,204.67,01-02-1970.19:14
64,25,67.5,-1,205.83,01-02-1970.19:15
64,25,67.47,-1,206.67,01-02-1970.19:15
62.9,25,67.41,-1,207.51,01-02-1970.19:16
62.6,25,67.41,-1,208.35,01-02-1970.19:17
63.3,25,67.41,-1,209.2,01-02-1970.19:17
62.7,25,67.5,-1,210.14,01-02-1970.19:18
62.1,25,67.41,-1,211.68,01-02-1970.19:19
60.5,25,67.38,-1,212.62,01-02-1970.19:20
60.7,25,67.44,-1,214.18,01-02-1970.19:20
60,25,67.41,-1,215.23,01-02-1970.19:21
60.9,25,67.34,-1,216.11,01-02-1970.19:22
61.9,25,67.38,-1,216.99,01-02-1970.19:22
63,25,67.34,-1,218.4,01-02-1970.19:23
62.1,25,67.31,-1,219.65,01-02-1970.19:24
62,25,67.31,-1,220.54,01-02-1970.19:24
62.9,25,67.38,-1,221.44,01-02-1970.19:25
62.7,25,67.38,-1,222.34,01-02-1970.19:26
62.1,25,67.34,-1,222.89,01-02-1970.19:26
62.6,25,67.38,-1,223.25,01-02-1970.19:27
63,25,67.38,-1,224.16,01-02-1970.19:28
63.2,25,67.31,-1,225.07,01-02-1970.19:29
63.3,25,67.31,-1,225.99,01-02-1970.19:29
63.2,25,67.25,-1,226.91,01-02-1970.19:30
63.1,25,67.25,-1,227.84,01-02-1970.19:31
62.9,25,67.31,-1,228.77,01-02-1970.19:31
63,25,67.22,-1,229.7,01-02-1970.19:32
62.8,25,67.31,-1,230.64,01-02-1970.19:33
62.4,25,67.28,-1,231.3,01-02-1970.19:33
62,25,67.34,-1,231.59,01-02-1970.19:34
61.4,25,67.19,-1,232.53,01-02-1970.19:35
61.7,25,67.34,-1,232.53,01-02-1970.19:36
62.5,25,67.28,-1,233.29,01-02-1970.19:36
62.9,25,67.25,-1,233.48,01-02-1970.19:37
62.5,25,67.34,-1,234.44,01-02-1970.19:38
63,25,67.22,-1,234.44,01-02-1970.19:38
63.8,25,67.16,-1,235.4,01-02-1970.19:39
64,25,67.31,-1,236.36,01-02-1970.19:40
64,25,67.28,-1,237.23,01-02-1970.19:40
64.4,25,67.31,-1,237.33,01-02-1970.19:41
64,25,67.25,-1,238.3,01-02-1970.19:42
64,25,67.31,-1,238.3,01-02-1970.19:42
63.5,25,67.31,-1,239.18,01-02-1970.19:43
63.7,25,67.19,-1,239.27,01-02-1970.19:44
63.9,25,67.34,-1,240.26,01-02-1970.19:45
64,25,67.25,-1,240.26,01-02-1970.19:45
64.2,25,67.19,-1,241.24,01-02-1970.19:46
63.2,25,67.31,-1,241.24,01-02-1970.19:47
63.9,25,67.19,-1,241.24,01-02-1970.19:47
63.3,25,67.19,-1,241.24,01-02-1970.19:48
64,25,67.31,-1,242.23,01-02-1970.19:49
64,25,67.25,-1,242.23,01-02-1970.19:49
64.9,25,67.19,-1,242.23,01-02-1970.19:50
64.1,25,67.19,-1,242.23,01-02-1970.19:51
62.2,25,67.22,-1,243.22,01-02-1970.19:52
63.3,25,67.16,-1,243.22,01-02-1970.19:52
63.6,25,67.16,-1,243.22,01-02-1970.19:53
64.9,25,67.19,-1,243.42,01-02-1970.19:54
64.5,25,67.19,-1,244.22,01-02-1970.19:54
62.6,25,67.22,-1,244.22,01-02-1970.19:55
62.9,25,67.16,-1,244.22,01-02-1970.19:56
62.8,25,67.19,-1,244.22,01-02-1970.19:56
63.3,25,67.19,-1,244.22,01-02-1970.19:57
63,25,67.13,-1,244.22,01-02-1970.19:58
62.2,25,67.1,-1,244.82,01-02-1970.19:58
62.9,25,67.1,-1,245.22,01-02-1970.19:59
64,25,67.13,-1,245.22,01-02-1970.20:00
64,25,67.1,-1,245.83,01-02-1970.20:01
64,25,67.1,-1,246.23,01-02-1970.20:01
63.2,25,67.07,-1,246.23,01-02-1970.20:02
63,25,67.16,-1,246.23,01-02-1970.20:03
63,25,67.07,-1,246.23,01-02-1970.20:03
63.9,25,67.1,-1,246.23,01-02-1970.20:04
63.6,25,67.1,-1,247.24,01-02-1970.20:05
63.5,25,67.04,-1,247.35,01-02-1970.20:05
64.3,25,67.04,-1,248.26,01-02-1970.20:06
63.6,25,67.04,-1,249.08,01-02-1970.20:07
63,25,66.95,-1,249.28,01-02-1970.20:08
63.9,25,67.07,-1,249.28,01-02-1970.20:08
64.5,25,67.04,-1,250.31,01-02-1970.20:09
64,25,67.04,-1,250.31,01-02-1970.20:10
63.9,25,67.01,-1,251.34,01-02-1970.20:10
63.1,25,67.07,-1,251.34,01-02-1970.20:11
63,25,67.04,-1,251.34,01-02-1970.20:12
63,25,67.04,-1,252.17,01-02-1970.20:12
63,25,66.98,-1,252.37,01-02-1970.20:13
63.9,25,66.98,-1,252.37,01-02-1970.20:14
63.2,25,67.01,-1,252.37,01-02-1970.20:14
62.8,25,67.01,-1,252.37,01-02-1970.20:15
62.9,25,66.98,-1,252.48,01-02-1970.20:16
62.4,25,66.95,-1,253.41,01-02-1970.20:17
63,25,67.01,-1,253.41,01-02-1970.20:17
63.7,25,66.98,-1,253.41,01-02-1970.20:18
64,25,66.98,-1,253.41,01-02-1970.20:19
64,25,67.07,-1,253.41,01-02-1970.20:19
63.5,25,66.98,-1,253.41,01-02-1970.20:20
63.3,25,66.98,-1,253.73,01-02-1970.20:21
63.9,25,66.92,-1,254.46,01-02-1970.20:21
64.1,25,67.07,-1,254.46,01-02-1970.20:22
64.3,25,67.04,-1,254.46,01-02-1970.20:23
64.9,25,66.89,-1,254.46,01-02-1970.20:24
64.8,25,67.01,-1,254.46,01-02-1970.20:24
65,25,67.04,-1,254.46,01-02-1970.20:25
65.1,25,67.04,-1,254.46,01-02-1970.20:26
65.5,25,67.01,-1,255.3,01-02-1970.20:26
65.2,24,67.01,-1,255.51,01-02-1970.20:27
65.6,24,66.95,-1,255.51,01-02-1970.20:28
65.9,24,67.01,-1,255.3,01-02-1970.20:28
66,24.5,66.89,-1,255.51,01-02-1970.20:29
66,25,67.01,-1,256.24,01-02-1970.20:30
66.4,24.7,67.04,-1,256.56,01-02-1970.20:30
66.1,24.1,67.04,-1,256.56,01-02-1970.20:31
66,24,66.98,-1,256.88,01-02-1970.20:32
65.6,24,67.01,-1,257.62,01-02-1970.20:33
66,24,67.07,-1,257.62,01-02-1970.20:33
66.3,24,67.07,-1,257.62,01-02-1970.20:34
66.3,24.9,67.07,-1,256.56,01-02-1970.20:35
66,25,67.01,-1,257.62,01-02-1970.20:35
66,25,67.07,-1,257.62,01-02-1970.20:36
66,25,67.13,-1,257.62,01-02-1970.20:37
66,25,67.04,-1,257.62,01-02-1970.20:37
65.4,25,67.1,-1,257.62,01-02-1970.20:38
65.8,25,67.1,-1,257.62,01-02-1970.20:39
65.1,25,67.19,-1,257.62,01-02-1970.20:40
65.6,25,67.13,-1,257.62,01-02-1970.20:40
66,25,67.13,-1,258.58,01-02-1970.20:41
66,25,67.07,-1,258.68,01-02-1970.20:42
66,25,67.04,-1,259.01,01-02-1970.20:42
66.8,24.7,67.13,-1,259.75,01-02-1970.20:43
66.1,24.1,67.07,-1,259.75,01-02-1970.20:44
66.5,24.1,67.1,-1,260.72,01-02-1970.20:44
66.7,24,67.07,-1,260.83,01-02-1970.20:45
66,24,67.07,-1,260.83,01-02-1970.20:46
66.3,24,67.07,-1,260.83,01-02-1970.20:46
66.1,24,67.16,-1,260.83,01-02-1970.20:47
66,24.3,67.1,-1,260.83,01-02-1970.20:48
66,24.8,67.16,-1,261.48,01-02-1970.20:49
66.1,24,67.07,-1,261.91,01-02-1970.20:49
66.9,24,67.1,-1,261.91,01-02-1970.20:50
67,24.4,67.16,-1,261.91,01-02-1970.20:51
66.1,24.9,67.07,-1,262.23,01-02-1970.20:51
66.9,24.1,67.1,-1,262.99,01-02-1970.20:52
66.1,24,67.04,-1,262.99,01-02-1970.20:53
66.4,24,67.07,-1,262.99,01-02-1970.20:53
66.9,24,67.1,-1,263.21,01-02-1970.20:54
67,24,67.1,-1,263.97,01-02-1970.20:55
67,24,67.1,-1,264.08,01-02-1970.20:56
67,24,67.13,-1,263.86,01-02-1970.20:56
66.8,24,67.07,-1,264.08,01-02-1970.20:57
67,24,67.13,-1,264.08,01-02-1970.20:58
